0.0159,44.98196148,0.003909674
0.016,44.98215937,0.003515529
0.0161,44.98233652,0.003162663
0.0162,44.98249512,0.002846755
0.0163,44.98263711,0.002563934
0.0164,44.98276422,0.002310736
0.0165,44.98287802,0.002084059
0.0166,44.98297989,0.001881126
0.0167,44.98307109,0.00169945
0.0168,44.98315274,0.001536804
0.0169,44.98322584,0.001391197
0.017,44.98329127,0.001260842
0.0171,44.98334986,0.001144143
0.0172,44.9834023,0.001039669
0.0173,44.98344925,0.00094614
0.0174,44.98349128,0.00086241
0.0175,44.98352891,0.000787451
0.0176,44.9835626,0.000720346
0.0177,44.98359275,0.000660272
0.0178,44.98361975,0.000606491
0.0179,44.98364392,0.000558346
0.018,44.98366555,0.000515245
0.0181,44.98368492,0.00047666
0.0182,44.98370226,0.000442118
0.0183,44.98371778,0.000411195
0.0184,44.98373168,0.000383512
0.0185,44.98374412,0.000358731
0.0186,44.98375525,0.000336546
0.0187,44.98376522,0.000316685
0.0188,44.98377415,0.000298906
0.0189,44.98378214,0.00028299
0.019,44.98378929,0.000268741
0.0191,44.98379569,0.000255986
0.0192,44.98380142,0.000244567
0.0193,44.98380655,0.000234345
0.0194,44.98381115,0.000225194
0.0195,44.98381526,0.000217001
0.0196,44.98381894,0.000209667
0.0197,44.98382224,0.000203102
0.0198,44.98382519,0.000197224
0.0199,44.98382783,0.000191962
0.02,44.98383019,0.000187251
0.0201,44.9520918,0.062067444
0.0202,44.86497243,0.232871397
0.0203,44.7299566,0.494954999
0.0204,44.55458899,0.829616843
0.0205,44.34627372,1.218207634
0.0206,44.11212535,1.642956918
0.0207,43.85886317,2.087593924
0.0208,43.59274109,2.53778145
0.0209,43.31950596,2.98138031
0.021,43.0443777,3.408561527
0.0211,42.77204523,3.811784914
0.0212,42.50667262,4.185665574
0.0213,42.25191095,4.52675335
0.0214,42.01091222,4.83325304
0.0215,41.78634315,5.104714135
0.0216,41.58039744,5.341717161
0.0217,41.39480669,5.545579467
0.0218,41.23085049,5.718097187
0.0219,41.08936723,5.861333277
0.022,40.97076688,5.977455113
0.0221,40.87504729,6.068620017
0.0222,40.80181513,6.136903553
0.0223,40.75031205,6.184263518
0.0224,40.71944646,6.212531899
0.0225,40.70783085,6.223427175
0.0226,40.71382388,6.218579944
0.0227,40.73557673,6.199565586
0.0228,40.77108249,6.167938416
0.0229,40.81822729,6.125262551
0.023,40.87484197,6.073135554
0.0231,40.9387527,6.013201864
0.0232,41.00782915,5.947154152
0.0233,41.08002892,5.876722049
0.0234,41.15343683,5.803649039
0.0235,41.22629828,5.729659555
0.0236,41.29704581,5.656419378
0.0237,41.36431843,5.585493033
0.0238,41.42697377,5.518302055
0.0239,41.48409321,5.456087733
0.024,41.53498048,5.399881234
0.0241,41.57915451,5.350483141
0.0242,41.61633744,5.30845338
0.0243,41.64643865,5.274111584
0.0244,41.66953597,5.247547077
0.0245,41.68585482,5.228637059
0.0246,41.6957463,5.217071194
0.0247,41.69966496,5.212380598
0.0248,41.69814681,5.213969294
0.0249,41.69178828,5.221146323
0.025,41.6812263,5.23315699
0.0251,41.66711999,5.249212016
0.0252,41.65013415,5.268513718
0.0253,41.63092445,5.290278644
0.0254,41.61012477,5.313756381
0.0255,41.58833629,5.338244496
0.0256,41.56611854,5.36309977
0.0257,41.54398236,5.387745998
0.0258,41.52238445,5.411678753
0.0259,41.50172372,5.434467539
0.026,41.48233901,5.455755772
0.0261,41.46450839,5.475259025
0.0262,41.44844951,5.492761917
0.0263,41.43432132,5.508114007
0.0264,41.42222657,5.521224974
0.0265,41.41221535,5.53205933
0.0266,41.40428919,5.540630839
0.0267,41.39840585,5.546996806
0.0268,41.39448447,5.551252321
0.0269,41.39241102,5.553524555
0.027,41.39204397,5.553967151
0.0271,41.39321994,5.552754761
0.0272,41.39575923,5.550077769
0.0273,41.3994713,5.54613723
0.0274,41.40415979,5.541140073
0.0275,41.40962731,5.53529459
0.0276,41.41567972,5.528806272
0.0277,41.42212997,5.521874013
0.0278,41.42880135,5.514686736
0.0279,41.43553028,5.507420475
0.028,41.44216847,5.500235933
0.0281,41.44858455,5.493276551
0.0282,41.45466521,5.486667087
0.0283,41.46031578,5.480512704
0.0284,41.46546037,5.474898565
0.0285,41.4700416,5.469889886
0.0286,41.4740199,5.465532442
0.0287,41.47737261,5.461853445
0.0288,41.48009266,5.458862768
0.0289,41.48218717,5.456554441
0.029,41.48367581,5.45490836
0.0291,41.48458913,5.453892159
0.0292,41.48496677,5.453463157
0.0293,41.48485567,5.453570358
0.0294,41.48430834,5.454156424
0.0295,41.48338119,5.455159585
0.0296,41.48213289,5.456515455
0.0297,41.48062292,5.458158709
0.0298,41.47891024,5.460024598
0.0299,41.47705206,5.462050297
0.03,41.47510283,5.46417606
0.0301,41.46027334,5.47854765
0.0302,41.4438942,5.496273011
0.0303,41.42618684,5.51536672
0.0304,41.40738904,5.535555331
0.0305,41.38775339,5.55655304
0.0306,41.36753946,5.578071016
0.0307,41.34700673,5.599825563
0.0308,41.32640833,5.621545014
0.0309,41.30598568,5.642975374
0.031,41.28596387,5.66388472
0.0311,41.26654797,5.68406645
0.0312,41.24792018,5.703341462
0.0313,41.23023771,5.721559391
0.0314,41.21363146,5.738599005
0.0315,41.19820539,5.754367906
0.0316,41.18403655,5.768801637
0.0317,41.17117561,5.781862307
0.0318,41.15964804,5.793536842
0.0319,41.14945557,5.803834947
0.032,41.14057812,5.812786851
0.0321,41.13297599,5.82044091
0.0322,41.12659225,5.826861124
0.0323,41.12135528,5.832124617
0.0324,41.11718142,5.836319114
0.0325,41.1139776,5.839540476
0.0326,41.11164396,5.841890298
0.0327,41.11007635,5.843473625
0.0328,41.10916872,5.84439679
0.0329,41.10881528,5.844765424
0.033,41.10891258,5.844682631
0.0331,41.10936118,5.84424737
0.0332,41.1100672,5.843553042
0.0333,41.11094362,5.842686304
0.0334,41.1119112,5.841726107
0.0335,41.11289931,5.840742969
0.0336,41.11384635,5.839798474
0.0337,41.11470007,5.838944991
0.0338,41.11541757,5.838225603
0.0339,41.11596516,5.837674232
0.034,41.11631807,5.837315938
0.0341,41.11645989,5.837167374
0.0342,41.11638204,5.837237369
0.0343,41.11608304,5.837527619
0.0344,41.11556772,5.83803346
0.0345,41.11484642,5.838744698
0.0346,41.1139341,5.839646466
0.0347,41.11284949,5.840720101
0.0348,41.11161427,5.841944003
0.0349,41.11025218,5.843294465
0.035,41.10878829,5.844746468
0.0351,41.10724828,5.846274408
0.0352,41.10565774,5.847852765
0.0353,41.1040416,5.849456695
0.0354,41.10242363,5.851062538
0.0355,41.100826,5.852648252
0.0356,41.09926891,5.85419376
0.0357,41.09777035,5.855681216
0.0358,41.09634586,5.857095195
0.0359,41.09500847,5.858422811
0.036,41.09376858,5.859653759
0.0361,41.09263401,5.860780311
0.0362,41.09161006,5.861797236
0.0363,41.09069961,5.862701693
0.0364,41.08990329,5.863493073
0.0365,41.08921965,5.864172807
0.0366,41.0886454,5.864744156
0.0367,41.08817561,5.86521198
0.0368,41.08780399,5.865582491
0.0369,41.08752314,5.865863011
0.037,41.08732477,5.866061717
0.0371,41.08719996,5.866187407
0.0372,41.08713944,5.866249265
0.0373,41.08713372,5.866256641
0.0374,41.08717338,5.866218859
0.0375,41.08724922,5.866145027
0.0376,41.08735239,5.866043887
0.0377,41.08747458,5.865923675
0.0378,41.0876081,5.865792009
0.0379,41.08774598,5.865655801
0.038,41.08788204,5.865521194
0.0381,41.08801092,5.865393516
0.0382,41.08812809,5.865277257
0.0383,41.08822989,5.865176071
0.0384,41.08831349,5.865092787
0.0385,41.08837687,5.86502944
0.0386,41.08841873,5.864987318
0.0387,41.08843851,5.864967013
0.0388,41.08843627,5.864968486
0.0389,41.08841263,5.864991142
0.039,41.0883687,5.865033897
0.0391,41.088306,5.865095262
0.0392,41.08822637,5.865173419
0.0393,41.08813193,5.865266295
0.0394,41.08802494,5.865371643
0.0395,41.0879078,5.865487105
0.0396,41.08778293,5.86561028
0.0397,41.08765275,5.865738785
0.0398,41.0875196,5.865870304
0.0399,41.08738569,5.866002638
0.04,41.08725309,5.86613374
0.0401,41.0739104,5.877623709
0.0402,41.05890082,5.8923161
0.0403,41.0424067,5.908406742
0.0404,41.02463446,5.92567686
0.0405,41.00581271,5.94388838
0.0406,40.98618416,5.962792867
0.0407,40.96599826,5.982139567
0.0408,40.94550448,6.001682425
0.0409,40.92494629,6.021186026
0.041,40.90455605,6.040430436
0.0411,40.88455059,6.05921498
0.0412,40.86512766,6.077361017
0.0413,40.84646314,6.094713793
0.0414,40.82870903,6.111143467
0.0415,40.81199213,6.126545435
0.0416,40.79641343,6.140840027
0.0417,40.78204808,6.153971714
0.0418,40.76894593,6.165907893
0.0419,40.75713257,6.176637363
0.042,40.74661079,6.186168539
0.0421,40.73736236,6.194527504
0.0422,40.72935012,6.201755931
0.0423,40.72252029,6.207908937
0.0424,40.7168049,6.213052907
0.0425,40.7121243,6.217263335
0.0426,40.70838972,6.220622691
0.0427,40.70550572,6.223218366
0.0428,40.7033727,6.225140709
0.0429,40.70188907,6.226481178
0.043,40.70095345,6.227330626
0.0431,40.70046658,6.227777742
0.0432,40.70033298,6.227907662
0.0433,40.70046245,6.227800757
0.0434,40.70077129,6.227531615
0.0435,40.70118326,6.227168216
0.0436,40.7016303,6.226771303
0.0437,40.70205304,6.226393954
0.0438,40.70240102,6.226081336
0.0439,40.70263279,6.225870644
0.044,40.70271572,6.225791206
0.0441,40.70262573,6.225864736
0.0442,40.70234683,6.226105725
0.0443,40.70187052,6.226521941
0.0444,40.70119514,6.227115023
0.0445,40.7003251,6.227881142
0.0446,40.69927015,6.228811718
0.0447,40.69804444,6.229894157
0.0448,40.69666582,6.231112606
0.0449,40.6951549,6.232448688
0.045,40.69353435,6.233882227
0.0451,40.69182809,6.235391923
0.0452,40.69006061,6.236955986
0.0453,40.68825632,6.238552709
0.0454,40.68643899,6.240160974
0.0455,40.68463126,6.2417607
0.0456,40.68285421,6.243333207
0.0457,40.68112702,6.244861521
0.0458,40.6794667,6.246330596
0.0459,40.67788794,6.247727485
0.046,40.67640291,6.249041431
0.0461,40.67502132,6.250263913
0.0462,40.67375033,6.251388628
0.0463,40.67259466,6.252411431
0.0464,40.67155671,6.253330239
0.0465,40.67063668,6.254144886
0.0466,40.66983277,6.254856966
0.0467,40.66914142,6.255469643
0.0468,40.66855747,6.25598745
0.0469,40.66807446,6.256416081
0.047,40.66768486,6.25676217
0.0471,40.66738029,6.257033081
0.0472,40.66715182,6.257236697
0.0473,40.66699011,6.257381215
0.0474,40.66688571,6.257474967
0.0475,40.66682922,6.257526235
0.0476,40.66681146,6.257543105
0.0477,40.66682364,6.257533324
0.0478,40.6668575,6.257504186
0.0479,40.6669054,6.257462433
0.048,40.66696042,6.257414179
0.0481,40.66701642,6.257364858
0.0482,40.66706808,6.257319183
0.0483,40.6671109,6.257281129
0.0484,40.66714125,6.257253935
0.0485,40.6671563,6.257240113
0.0486,40.66715402,6.257241481
0.0487,40.66713312,6.257259198
0.0488,40.667093,6.257293817
0.0489,40.66703368,6.257345336
0.049,40.66695573,6.257413269
0.0491,40.66686022,6.257496702
0.0492,40.66674859,6.257594371
0.0493,40.66662261,6.257704723
0.0494,40.66648431,6.257825989
0.0495,40.66633588,6.257956246
0.0496,40.6661796,6.258093479
0.0497,40.6660178,6.25823564
0.0498,40.6658528,6.258380696
0.0499,40.66568683,6.258526681
0.05,40.66552199,6.258671728
0.0501,40.65174331,6.269219432
0.0502,40.63617354,6.282766426
0.0503,40.61899587,6.297656182
0.0504,40.60042023,6.313687913
0.0505,40.58068079,6.330641997
0.0506,40.56002777,6.348288355
0.0507,40.53871968,6.366394029
0.0508,40.51701635,6.384729813
0.0509,40.49517266,6.403075883
0.051,40.47343305,6.421226387
0.0511,40.45202685,6.438993039
0.0512,40.43116446,6.456207752
0.0513,40.41103428,6.472724405
0.0514,40.39180049,6.488419827
0.0515,40.37360152,6.503194113
0.0516,40.35654924,6.516970357
0.0517,40.3407288,6.529693924
0.0518,40.32619904,6.541331334
0.0519,40.31299348,6.551868859
0.052,40.30112165,6.561310892
0.0521,40.2905709,6.569678158
0.0522,40.28130846,6.577005823
0.0523,40.27328378,6.583341545
0.0524,40.26643097,6.588743495
0.0525,40.26067144,6.593278399
0.0526,40.25591644,6.597019612
0.0527,40.25206974,6.600045251
0.0528,40.24903006,6.60243642
0.0529,40.24669352,6.604275525
0.053,40.24495585,6.605644718
0.0531,40.24371446,6.606624469
0.0532,40.24287021,6.607292289
0.0533,40.24232899,6.607721606
0.0534,40.24200311,6.607980821
0.0535,40.24181229,6.60813252
0.0536,40.2416845,6.608232878
0.0537,40.24155656,6.608331229
0.0538,40.24137443,6.608469808
0.0539,40.24109333,6.608683663
0.054,40.24067763,6.609000715
0.0541,40.2401006,6.609441955
0.0542,40.23934397,6.610021776
0.0543,40.23839735,6.610748399
0.0544,40.23725758,6.611624397
0.0545,40.23592795,6.61264728
0.0546,40.23441741,6.613810136
0.0547,40.2327397,6.615102294
0.0548,40.23091252,6.616510007
0.0549,40.22895664,6.618017126
0.055,40.2268951,6.619605757
0.0551,40.2247524,6.621256885
0.0552,40.22255376,6.622950955
0.0553,40.22032444,6.624668404
0.0554,40.21808915,6.626390139
0.0555,40.21587148,6.628097939
0.0556,40.2136935,6.629774814
0.0557,40.21157534,6.631405281
0.0558,40.20953492,6.632975586
0.0559,40.20758774,6.634473863
0.056,40.20574673,6.635890229
0.0561,40.20402218,6.637216832
0.0562,40.20242178,6.638447847
0.0563,40.20095061,6.639579424
0.0564,40.1996113,6.640609604
0.0565,40.19840415,6.641538198
0.0566,40.19732735,6.642366644
0.0567,40.19637715,6.643097834
0.0568,40.19554814,6.643735939
0.0569,40.19483348,6.644286213
0.057,40.19422517,6.644754797
0.0571,40.19371427,6.645148526
0.0572,40.19329122,6.64547473
0.0573,40.19294603,6.645741055
0.0574,40.19266853,6.645955286
0.0575,40.19244857,6.646125184
0.0576,40.19227625,6.646258345
0.0577,40.19214203,6.646362069
0.0578,40.19203692,6.646443247
0.0579,40.19195258,6.646508277
0.058,40.19188143,6.646562981
0.0581,40.19181668,6.646612561
0.0582,40.19175244,6.646661554
0.0583,40.19168371,6.646713818
0.0584,40.19160636,6.64677253
0.0585,40.19151715,6.64684019
0.0586,40.1914137,6.646918652
0.0587,40.19129441,6.647009156
0.0588,40.19115845,6.647112369
0.0589,40.19100565,6.647228444
0.059,40.19083643,6.647357067
0.0591,40.19065174,6.647497528
0.0592,40.19045299,6.647648774
0.0593,40.19024192,6.647809482
0.0594,40.19002056,6.647978114
0.0595,40.18979111,6.648152983
0.0596,40.18955591,6.648332308
0.0597,40.18931736,6.648514266
0.0598,40.18907782,6.648697047
0.0599,40.1888396,6.648878888
0.06,40.18860488,6.64905812
0.0601,40.17438078,6.658489685
0.0602,40.15823659,6.670656474
0.0603,40.14035427,6.684076661
0.0604,40.12094541,6.698571588
0.0605,40.1002482,6.713944658
0.0606,40.07851891,6.729988991
0.0607,40.056024,6.746494374
0.0608,40.03303278,6.763253374
0.0609,40.00981088,6.780066533
0.061,39.98661442,6.796746624
0.0611,39.96368514,6.813121976
0.0612,39.94124616,6.829038922
0.0613,39.91949873,6.844363435
0.0614,39.89861971,6.858982052
0.0615,39.87875982,6.872802165
0.0616,39.86004261,6.885751796
0.0617,39.8425642,6.897778939
0.0618,39.82639344,6.908850557
0.0619,39.81157285,6.918951317
0.062,39.79811987,6.928082132
0.0621,39.78602857,6.936258567
0.0622,39.77527177,6.943509152
0.0623,39.76580327,6.949873658
0.0624,39.75756042,6.955401347
0.0625,39.75046672,6.960149251
0.0626,39.7444345,6.964180473
0.0627,39.73936762,6.967562552
0.0628,39.73516403,6.9703659
0.0629,39.7317183,6.972662324
0.063,39.72892398,6.974523652
0.0631,39.72667571,6.976020477
0.0632,39.72487119,6.977221016
0.0633,39.72341281,6.978190115
0.0634,39.72220918,6.978988393
0.0635,39.72117622,6.979671531
0.0636,39.72023809,6.980289718
0.0637,39.71932788,6.980887246
0.0638,39.71838796,6.981502256
0.0639,39.71737021,6.982166623
0.064,39.71623593,6.982905986
0.0641,39.71495561,6.983739896
0.0642,39.71350858,6.984682076
0.0643,39.7118824,6.985740778
0.0644,39.71007224,6.986919227
0.0645,39.7080801,6.988216118
0.0646,39.70591399,6.989626171
0.0647,39.70358707,6.991140708
0.0648,39.70111678,6.992748249
0.0649,39.69852391,6.994435103
0.065,39.6958318,6.996185951
0.0651,39.69306543,6.997984398
0.0652,39.69025072,6.999813492
0.0653,39.68741376,7.001656199
0.0654,39.68458018,7.003495825
0.0655,39.68177456,7.005316394
0.0656,39.67901998,7.00710296
0.0657,39.67633759,7.008841865
0.0658,39.67374626,7.010520944
0.0659,39.67126241,7.012129671
0.066,39.66889979,7.013659253
0.0661,39.6666694,7.015102683
0.0662,39.66457951,7.016454734
0.0663,39.66263567,7.017711933
0.0664,39.66084084,7.01887248
0.0665,39.65919549,7.019936154
0.0666,39.65769785,7.020904185
0.0667,39.6563441,7.021779112
0.0668,39.65512859,7.022564624
0.0669,39.65404416,7.023265391
0.067,39.65308234,7.023886893
0.0671,39.65223368,7.024435247
0.0672,39.65148799,7.024917035
0.0673,39.65083459,7.02533914
0.0674,39.65026258,7.02570859
0.0675,39.64976105,7.026032415
0.0676,39.64931929,7.026317513
0.0677,39.64892697,7.026570536
0.0678,39.6485743,7.026797791
0.0679,39.64825217,7.027005151
0.068,39.64795225,7.027197993
0.0681,39.64766705,7.027381142
0.0682,39.64739001,7.02755884
0.0683,39.6471155,7.027734724
0.0684,39.64683885,7.027911823
0.0685,39.64655631,7.028092563
0.0686,39.64626506,7.028278785
0.0687,39.64596312,7.02847178
0.0688,39.64564932,7.02867232
0.0689,39.64532322,7.028880706
0.069,39.64498504,7.029096819
0.0691,39.64463557,7.029320171
0.0692,39.64427608,7.029549962
0.0693,39.64390822,7.029785137
0.0694,39.64353397,7.03002444
0.0695,39.64315553,7.030266472
0.0696,39.64277523,7.030509741
0.0697,39.64239548,7.030752709
0.0698,39.64201868,7.030993838
0.0699,39.64164717,7.031231631
0.07,39.64128317,7.031464664
0.0701,39.64092874,7.031691615
0.0702,39.64058575,7.03191129
0.0703,39.64025582,7.032122641
0.0704,39.63994033,7.03232478
0.0705,39.63964041,7.032516983
0.0706,39.63935691,7.032698701
0.0707,39.63909041,7.032869554
0.0708,39.63884124,7.033029329
0.0709,39.63860947,7.033177972
0.071,39.63839495,7.033315578
0.0711,39.63819731,7.033442376
0.0712,39.638016,7.03355872
0.0713,39.63785028,7.033665066
0.0714,39.63769931,7.03376196
0.0715,39.63756211,7.033850021
0.0716,39.63743763,7.033929921
0.0717,39.63732476,7.034002369
0.0718,39.63722234,7.034068099
0.0719,39.63712922,7.03412785
0.072,39.63704426,7.034182354
0.0721,39.63696634,7.034232325
0.0722,39.63689439,7.034278445
0.0723,39.63682741,7.034321358
0.0724,39.63676448,7.034361661
0.0725,39.63670473,7.034399898
0.0726,39.63664743,7.034436555
0.0727,39.63659189,7.034472058
0.0728,39.63653756,7.034506772
0.0729,39.63648397,7.034541001
0.073,39.63643074,7.03457499
0.0731,39.63637758,7.034608923
0.0732,39.63632429,7.034642934
0.0733,39.63627075,7.034677103
0.0734,39.63621689,7.034711467
0.0735,39.63616274,7.034746022
0.0736,39.63610836,7.034780728
0.0737,39.63605385,7.034815518
0.0738,39.63599936,7.034850298
0.0739,39.63594507,7.034884958
0.074,39.63589117,7.034919375
0.0741,39.63583787,7.034953417
0.0742,39.63578537,7.03498695
0.0743,39.6357339,7.03501984
0.0744,39.63568364,7.035051958
0.0745,39.63563479,7.035083183
0.0746,39.63558752,7.035113405
0.0747,39.63554198,7.035142526
0.0748,39.6354983,7.035170462
0.0749,39.63545659,7.035197147
0.075,39.63541692,7.035222528
0.0751,39.63537936,7.03524657
0.0752,39.63534392,7.035269256
0.0753,39.63531061,7.035290581
0.0754,39.63527941,7.035310559
0.0755,39.63525028,7.035329213
0.0756,39.63522317,7.035346584
0.0757,39.63519798,7.035362719
0.0758,39.63517463,7.035377676
0.0759,39.63515302,7.035391523
0.076,39.63513303,7.035404331
0.0761,39.63511454,7.035416176
0.0762,39.63509743,7.035427138
0.0763,39.63508157,7.035437297
0.0764,39.63506684,7.035446733
0.0765,39.63505311,7.035455525
0.0766,39.63504026,7.035463748
0.0767,39.63502819,7.035471476
0.0768,39.63501678,7.035478775
0.0769,39.63500594,7.035485708
0.077,39.63499559,7.035492332
0.0771,39.63498563,7.035498698
0.0772,39.634976,7.035504851
0.0773,39.63496664,7.035510828
0.0774,39.63495751,7.035516662
0.0775,39.63494856,7.035522379
0.0776,39.63493976,7.035527999
0.0777,39.63493109,7.035533537
0.0778,39.63492252,7.035539003
0.0779,39.63491407,7.035544402
0.078,39.63490571,7.035549737
0.0781,39.63489746,7.035555004
0.0782,39.63488932,7.0355602
0.0783,39.63488131,7.035565318
0.0784,39.63487343,7.035570349
0.0785,39.63486571,7.035575283
0.0786,39.63485815,7.03558011
0.0787,39.63485078,7.035584819
0.0788,39.63484361,7.0355894
0.0789,39.63483666,7.035593843
0.079,39.63482994,7.035598139
0.0791,39.63482346,7.035602278
0.0792,39.63481724,7.035606255
0.0793,39.63481128,7.035610064
0.0794,39.6348056,7.035613701
0.0795,39.63480019,7.035617163
0.0796,39.63479505,7.03562045
0.0797,39.63479019,7.035623562
0.0798,39.63478559,7.035626501
0.0799,39.63478127,7.035629271
0.08,39.6347772,7.035631875
0.0801,39.6204387,7.043542531
0.0802,39.60403526,7.053863983
0.0803,39.58574355,7.065321169
0.0804,39.56577329,7.077762703
0.0805,39.54436363,7.09102042
0.0806,39.52177439,7.10491611
0.0807,39.49827796,7.11926768
0.0808,39.47415168,7.133894612
0.0809,39.44967101,7.148622627
0.081,39.42510338,7.163287521
0.0811,39.40070297,7.177738176
0.0812,39.37670617,7.191838788
0.0813,39.35332798,7.205470372
0.0814,39.33075922,7.218531617
0.0815,39.30916446,7.230939186
0.0816,39.28868077,7.242627545
0.0817,39.2694172,7.253548408
0.0818,39.25145479,7.263669879
0.0819,39.2348473,7.272975366
0.082,39.21962236,7.281462323
0.0821,39.2057831,7.289140881
0.0822,39.19331015,7.296032409
0.0823,39.18216391,7.302168033
0.0824,39.17228707,7.307587157
0.0825,39.16360722,7.312335993
0.0826,39.15603963,7.316466129
0.0827,39.14948993,7.320033143
0.0828,39.14385684,7.323095287
