0.0159,44.98200884,0.003815448
0.016,44.98220675,0.003421251
0.0161,44.98238393,0.003068334
0.0162,44.98254255,0.002752376
0.0163,44.98268456,0.002469509
0.0164,44.98281169,0.00221627
0.0165,44.9829255,0.001989558
0.0166,44.98302739,0.001786595
0.0167,44.9831186,0.001604897
0.0168,44.98320026,0.001442238
0.0169,44.98327336,0.001296623
0.017,44.98333879,0.00116627
0.0171,44.98339737,0.001049581
0.0172,44.98344981,0.000945124
0.0173,44.98349674,0.000851619
0.0174,44.98353876,0.00076792
0.0175,44.98357637,0.000692998
0.0176,44.98361003,0.000625934
0.0177,44.98364017,0.000565906
0.0178,44.98366714,0.000512174
0.0179,44.98369128,0.00046408
0.018,44.98371289,0.000421031
0.0181,44.98373223,0.000382498
0.0182,44.98374954,0.000348007
0.0183,44.98376504,0.000317135
0.0184,44.98377891,0.000289499
0.0185,44.98379133,0.000264761
0.0186,44.98380245,0.000242615
0.0187,44.9838124,0.00022279
0.0188,44.98382131,0.00020504
0.0189,44.98382929,0.000189148
0.019,44.98383643,0.000174917
0.0191,44.98384283,0.000162174
0.0192,44.98384855,0.000150761
0.0193,44.98385369,0.000140539
0.0194,44.98385828,0.000131383
0.0195,44.9838624,0.00012318
0.0196,44.98386609,0.00011583
0.0197,44.98386939,0.000109245
0.0198,44.98387236,0.000103344
0.0199,44.98387501,9.81E-05
0.02,44.98387739,9.33E-05
0.0201,44.95313161,0.060025163
0.0202,44.86692259,0.229060963
0.0203,44.73284661,0.489389385
0.0204,44.55869732,0.821870213
0.0205,44.35230287,1.207139202
0.0206,44.12139673,1.626465054
0.0207,43.87351664,2.062442199
0.0208,43.61592639,2.499519072
0.0209,43.35555509,2.924358317
0.021,43.09894862,3.326026327
0.0211,42.85222773,3.696015494
0.0212,42.6210476,4.028112735
0.0213,42.41055456,4.318140108
0.0214,42.22533706,4.563604388
0.0215,42.06936995,4.763299352
0.0216,41.9459531,4.916905447
0.0217,41.85764731,5.024626831
0.0218,41.80621219,5.086897327
0.0219,41.79255129,5.104177147
0.022,41.8166707,5.076853254
0.0221,41.87765694,5.005248411
0.0222,41.97367979,4.889736337
0.0223,42.10202482,4.730951235
0.0224,42.25915901,4.530068115
0.0225,42.44083054,4.289116239
0.0226,42.6422015,4.011275132
0.0227,42.85279196,3.708342569
0.0228,43.04886401,3.415147114
0.0229,43.22886632,3.136982096
0.023,43.39367258,2.874837474
0.0231,43.54419827,2.629253206
0.0232,43.68137767,2.400391047
0.0233,43.80614478,2.188105175
0.0234,43.91941816,1.992007884
0.0235,44.02208915,1.811528294
0.0236,44.11501262,1.645963989
0.0237,44.19831568,1.495730108
0.0238,44.27070424,1.363769819
0.0239,44.33101688,1.252807545
0.024,44.37843632,1.164889256
0.0241,44.41248632,1.101342642
0.0242,44.43302027,1.06276791
0.0243,44.44020274,1.049057066
0.0244,44.43448544,1.059438208
0.0245,44.41657882,1.092540431
0.0246,44.38742052,1.146474543
0.0247,44.34814161,1.218924629
0.0248,44.30003184,1.307245667
0.0249,44.2445043,1.408562712
0.025,44.18306045,1.519867679
0.0251,44.1172559,1.638110314
0.0252,44.04866736,1.760280632
0.0253,43.97886116,1.883480827
0.0254,43.90936356,2.004985375
0.0255,43.84163304,2.122288836
0.0256,43.7770349,2.233141515
0.0257,43.71681813,2.335573762
0.0258,43.66209505,2.427910222
0.0259,43.61382361,2.508775633
0.026,43.57279291,2.577094016
0.0261,43.5396119,2.632083048
0.0262,43.51470168,2.673245299
0.0263,43.49829161,2.700357673
0.0264,43.49041931,2.713460019
0.0265,43.49093476,2.712843393
0.0266,43.49950851,2.699038003
0.0267,43.51564382,2.672800435
0.0268,43.53869259,2.635099467
0.0269,43.56787463,2.587099556
0.027,43.60229988,2.530141114
0.0271,43.64099277,2.465716782
0.0272,43.68291826,2.395443252
0.0273,43.72700846,2.321028543
0.0274,43.7721894,2.244235145
0.0275,43.81740677,2.166839886
0.0276,43.86165027,2.090591786
0.0277,43.90397562,2.017169465
0.0278,43.94352389,1.948139858
0.0279,43.97953767,1.884919955
0.028,44.01137388,1.828743201
0.0281,44.03851298,1.780631922
0.0282,44.06056471,1.741376773
0.0283,44.07727036,1.711523877
0.0284,44.08850189,1.69136984
0.0285,44.09425799,1.680964518
0.0286,44.09465762,1.680120996
0.0287,44.08993121,1.688432026
0.0288,44.08040997,1.705291893
0.0289,44.06651374,1.729922594
0.029,44.04873756,1.761403115
0.0291,44.02763758,1.798700591
0.0292,44.00381639,1.840702204
0.0293,43.97790822,1.886246759
0.0294,43.95056433,1.934155011
0.0295,43.9224386,1.983258005
0.0296,43.89417394,2.032422815
0.0297,43.86638934,2.080575296
0.0298,43.83966801,2.126719586
0.0299,43.81454668,2.169954288
0.03,43.79150618,2.209485335
0.0301,43.76443581,2.25456827
0.0302,43.73844476,2.298789668
0.0303,43.7140664,2.340132565
0.0304,43.69177384,2.37782735
0.0305,43.67197565,2.411220479
0.0306,43.65500966,2.439780759
0.0307,43.64113845,2.463102971
0.0308,43.63054646,2.480909102
0.0309,43.6233389,2.493047404
0.031,43.61954232,2.499489501
0.0311,43.6191069,2.500325698
0.0312,43.62191026,2.495758642
0.0313,43.62776291,2.486095406
0.0314,43.63641486,2.471738094
0.0315,43.64756354,2.453173032
0.0316,43.66086256,2.430958639
0.0317,43.67593127,2.405712102
0.0318,43.69236471,2.378095018
0.0319,43.70974377,2.348798253
0.032,43.72764537,2.31852626
0.0321,43.74565224,2.287981246
0.0322,43.76336218,2.257847514
0.0323,43.78039661,2.228776427
0.0324,43.79640814,2.201372369
0.0325,43.8110871,2.176180122
0.0326,43.82416688,2.153673985
0.0327,43.83542801,2.134248947
0.0328,43.84470095,2.11821413
0.0329,43.85186764,2.105788638
0.033,43.85686176,2.097099857
0.0331,43.85966784,2.09218418
0.0332,43.86031927,2.090990024
0.0333,43.85889531,2.093382954
0.0334,43.8555173,2.09915266
0.0335,43.85034404,2.108021479
0.0336,43.84356665,2.119654153
0.0337,43.83540301,2.133668457
0.0338,43.82609177,2.149646375
0.0339,43.81588637,2.16714548
0.034,43.80504882,2.185710217
0.0341,43.79384379,2.204882813
0.0342,43.7825327,2.224213576
0.0343,43.77136829,2.243270397
0.0344,43.7605895,2.261647281
0.0345,43.7504169,2.27897181
0.0346,43.7410487,2.294911455
0.0347,43.73265734,2.309178694
0.0348,43.7253868,2.321534923
0.0349,43.71935063,2.331793166
0.035,43.71463067,2.339819618
0.0351,43.71127654,2.345534063
0.0352,43.7093058,2.348909217
0.0353,43.70870486,2.349969065
0.0354,43.70943051,2.348786266
0.0355,43.71141202,2.345478699
0.0356,43.71455385,2.340205241
0.0357,43.71873869,2.333160875
0.0358,43.723831,2.32457122
0.0359,43.72968073,2.31468661
0.036,43.73612726,2.303775835
0.0361,43.74300341,2.292119677
0.0362,43.75013945,2.28000437
0.0363,43.75736697,2.267715137
0.0364,43.76452262,2.255529934
0.0365,43.77145153,2.243713544
0.0366,43.77801038,2.232512146
0.0367,43.78407014,2.22214848
0.0368,43.78951831,2.212817711
0.0369,43.79426069,2.204684077
0.037,43.79822274,2.197878362
0.0371,43.80135029,2.192496267
0.0372,43.80360996,2.188597647
0.0373,43.8049889,2.186206631
0.0374,43.80549421,2.185312579
0.0375,43.80515194,2.185871804
0.0376,43.80400565,2.187810004
0.0377,43.80211472,2.191025287
0.0378,43.79955236,2.19539171
0.0379,43.79640337,2.200763194
0.038,43.79276185,2.206977725
0.0381,43.78872869,2.213861704
0.0382,43.78440909,2.221234353
0.0383,43.7799101,2.228912059
0.0384,43.77533818,2.236712571
0.0385,43.77079689,2.244458949
0.0386,43.76638482,2.251983207
0.0387,43.76219354,2.259129579
0.0388,43.75830598,2.265757361
0.0389,43.75479493,2.27174329
0.039,43.75172191,2.276983437
0.0391,43.74913621,2.281394602
0.0392,43.74707441,2.284915205
0.0393,43.74556001,2.287505679
0.0394,43.74460354,2.289148386
0.0395,43.74420276,2.289847068
0.0396,43.74434334,2.289625878
0.0397,43.74499957,2.288528018
0.0398,43.74613548,2.286614027
0.0399,43.74770601,2.28395977
0.04,43.74965837,2.280654183
0.0401,43.74630559,2.285372475
0.0402,43.74125032,2.293890414
0.0403,43.73468722,2.304966083
0.0404,43.72683235,2.318227062
0.0405,43.71792017,2.333269821
0.0406,43.70819777,2.349670483
0.0407,43.69791889,2.366995449
0.0408,43.68733825,2.384811606
0.0409,43.67670598,2.402695918
0.041,43.66626244,2.42024421
0.0411,43.65623342,2.43707902
0.0412,43.64682592,2.452856402
0.0413,43.63822442,2.467271632
0.0414,43.63058779,2.480063766
0.0415,43.62404693,2.491019053
0.0416,43.61870302,2.499973209
0.0417,43.61462649,2.506812588
0.0418,43.61185679,2.511474287
0.0419,43.61040269,2.513945253
0.042,43.61024337,2.514260435
0.0421,43.61133006,2.512500079
0.0422,43.61358824,2.508786213
0.0423,43.61692036,2.503278445
0.0424,43.62120891,2.496169129
0.0425,43.6263199,2.487678038
0.0426,43.63210652,2.478046619
0.0427,43.63841294,2.467531986
0.0428,43.6450782,2.456400746
0.0429,43.65194002,2.444922805
0.043,43.65883853,2.433365286
0.0431,43.66561971,2.42198669
0.0432,43.67213865,2.41103143
0.0433,43.67826236,2.400724852
0.0434,43.6838723,2.391268861
0.0435,43.68886634,2.382838234
0.0436,43.69316042,2.37557769
0.0437,43.69668955,2.36959978
0.0438,43.6994085,2.3649836
0.0439,43.70129191,2.361774356
0.044,43.70233401,2.359983736
0.0441,43.70254787,2.359591062
0.0442,43.70196429,2.360545156
0.0443,43.70063038,2.362766831
0.0444,43.69860778,2.366151937
0.0445,43.69597067,2.370574834
0.0446,43.69280362,2.375892207
0.0447,43.68919926,2.381947097
0.0448,43.68525591,2.388573053
0.0449,43.68107516,2.395598293
0.045,43.67675955,2.402849774
0.0451,43.67241021,2.410157094
0.0452,43.66812476,2.41735614
0.0453,43.66399528,2.424292414
0.0454,43.66010655,2.430823984
0.0455,43.65653446,2.436824025
0.0456,43.65334475,2.442182907
0.0457,43.65059195,2.446809812
0.0458,43.64831867,2.450633879
0.0459,43.64655513,2.453604873
0.046,43.64531905,2.455693379
0.0461,43.6446157,2.456890554
0.0462,43.64443839,2.45720745
0.0463,43.64476902,2.456673943
0.0464,43.64557903,2.455337312
0.0465,43.64683039,2.453260495
0.0466,43.64847693,2.450520088
0.0467,43.65046559,2.447204124
0.0468,43.652738,2.44340969
0.0469,43.65523189,2.43924044
0.047,43.65788273,2.434804059
0.0471,43.6606252,2.430209724
0.0472,43.66339471,2.425565641
0.0473,43.66612879,2.420976685
0.0474,43.66876838,2.4165422
0.0475,43.67125903,2.41235402
0.0476,43.67355189,2.408494716
0.0477,43.67560457,2.40503613
0.0478,43.6773818,2.402038204
0.0479,43.6788559,2.399548131
0.048,43.6800071,2.397599818
0.0481,43.6808236,2.39621368
0.0482,43.68130154,2.395396751
0.0483,43.68144468,2.395143088
0.0484,43.68126406,2.395434457
0.0485,43.6807774,2.396241266
0.0486,43.68000843,2.397523717
0.0487,43.67898612,2.399233135
0.0488,43.67774381,2.401313442
0.0489,43.67631828,2.40370273
0.049,43.67474883,2.406334892
0.0491,43.67307623,2.409141279
0.0492,43.67134184,2.412052332
0.0493,43.66958663,2.414999165
0.0494,43.66785029,2.41791506
0.0495,43.66617044,2.420736846
0.0496,43.66458185,2.423406139
0.0497,43.66311581,2.42587042
0.0498,43.66179959,2.428083936
0.0499,43.66065601,2.430008414
0.05,43.65970308,2.431613582
0.0501,43.65303487,2.44177292
0.0502,43.6445356,2.455916838
0.0503,43.63448078,2.472652304
0.0504,43.62316491,2.491477414
0.0505,43.61089706,2.511867686
0.0506,43.59799352,2.533289296
0.0507,43.58477065,2.55521168
0.0508,43.57153806,2.577119245
0.0509,43.55859219,2.598521981
0.051,43.54621046,2.618964817
0.0511,43.53464608,2.638035629
0.0512,43.5241235,2.655371834
0.0513,43.51483478,2.67066557
0.0514,43.50693662,2.683667447
0.0515,43.50054841,2.694188943
0.0516,43.4957511,2.702103471
0.0517,43.49258691,2.707346199
0.0518,43.49105994,2.709912691
0.0519,43.49113763,2.709856453
0.052,43.49275289,2.707285467
0.0521,43.49580699,2.7023578
0.0522,43.50017303,2.695276393
0.0523,43.50569994,2.68628312
0.0524,43.51221682,2.675652247
0.0525,43.51953761,2.663683406
0.0526,43.52746595,2.650694234
0.0527,43.53579999,2.637012814
0.0528,43.54433722,2.62297009
0.0529,43.55287908,2.608892413
0.053,43.56123525,2.59509439
0.0531,43.56922766,2.5818722
0.0532,43.57669395,2.569497519
0.0533,43.58349048,2.558212213
0.0534,43.58949473,2.548223891
0.0535,43.59460714,2.539702431
0.0536,43.59875237,2.532777525
0.0537,43.60187989,2.527537285
0.0538,43.60396401,2.524027902
0.0539,43.60500339,2.522254326
0.054,43.60501998,2.52218192
0.0541,43.6040575,2.523738983
0.0542,43.60217949,2.526820049
0.0543,43.59946707,2.531289839
0.0544,43.59601636,2.536987723
0.0545,43.59193569,2.543732562
0.0546,43.58734268,2.551327787
0.0547,43.58236125,2.559566575
0.0548,43.57711864,2.568236991
0.0549,43.57174242,2.577126987
0.055,43.56635771,2.586029139
0.0551,43.56108453,2.594745032
0.0552,43.55603531,2.603089229
0.0553,43.55131283,2.610892743
0.0554,43.54700828,2.618005984
0.0555,43.54319977,2.624301138
0.0556,43.53995113,2.629673964
0.0557,43.53731109,2.634045009
0.0558,43.53531284,2.637360236
0.0559,43.53397392,2.639591096
0.056,43.53329649,2.640734048
0.0561,43.53326789,2.640809589
0.0562,43.53386156,2.639860805
0.0563,43.53503817,2.637951512
0.0564,43.53674706,2.635164027
0.0565,43.53892784,2.631596632
0.0566,43.54151209,2.627360792
0.0567,43.54442529,2.622578192
0.0568,43.54758871,2.617377657
0.0569,43.55092134,2.611892034
0.057,43.55434182,2.606255091
0.0571,43.55777026,2.600598511
0.0572,43.56112999,2.595049038
0.0573,43.5643491,2.589725839
0.0574,43.56736191,2.584738137
0.0575,43.57011008,2.580183149
0.0576,43.57254371,2.576144384
0.0577,43.57462202,2.572690317
0.0578,43.57631386,2.569873453
0.0579,43.57759806,2.567729806
0.058,43.5784634,2.566278772
0.0581,43.57890848,2.565523385
0.0582,43.5789413,2.565450949
0.0583,43.57857869,2.566033998
0.0584,43.57784556,2.56723155
0.0585,43.57677396,2.568990623
0.0586,43.57540214,2.571247953
0.0587,43.57377334,2.573931866
0.0588,43.57193471,2.576964261
0.0589,43.56993602,2.58026264
0.059,43.56782849,2.583742157
0.0591,43.56566359,2.587317606
0.0592,43.56349187,2.59090534
0.0593,43.5613619,2.594425063
0.0594,43.55931927,2.59780146
0.0595,43.55740568,2.600965646
0.0596,43.55565825,2.603856411
0.0597,43.55410879,2.60642123
0.0598,43.55278342,2.60861705
0.0599,43.55170214,2.610410825
0.06,43.5508787,2.611779814
0.0601,43.54418898,2.6217772
0.0602,43.53564892,2.635740917
0.0603,43.52553393,2.652285417
0.0604,43.51413928,2.67091566
0.0605,43.50177549,2.691113216
0.0606,43.48876093,2.712349536
0.0607,43.4754145,2.734098596
0.0608,43.46204869,2.755848656
0.0609,43.44896304,2.777112913
0.061,43.43643818,2.797438895
0.0611,43.42473048,2.816416506
0.0612,43.41406746,2.833684652
0.0613,43.40464398,2.848936439
0.0614,43.3966193,2.861922958
0.0615,43.39011496,2.872455701
0.0616,43.38521366,2.880407657
0.0617,43.38195889,2.885713159
0.0618,43.38035561,2.88836656
0.0619,43.38037157,2.888419818
0.062,43.38193957,2.885979074
0.0621,43.38496033,2.881200305
0.0622,43.38930599,2.874284158
0.0623,43.39482418,2.865470063
0.0624,43.4013424,2.855029736
0.0625,43.40867281,2.843260198
0.0626,43.41661707,2.830476454
0.0627,43.42497129,2.817003969
0.0628,43.43353094,2.803171113
0.0629,43.44209546,2.78930173
0.063,43.45047272,2.775708007
0.0631,43.45848297,2.762683802
0.0632,43.46596244,2.750498587
0.0633,43.47276634,2.739392145
0.0634,43.4787713,2.72957014
0.0635,43.48387725,2.721200652
0.0636,43.48800864,2.714411735
0.0637,43.49111504,2.709290041
0.0638,43.49317121,2.705880497
0.0639,43.49417651,2.704187007
0.064,43.49415381,2.704174128
0.0641,43.49314799,2.705769612
0.0642,43.49122392,2.70886773
0.0643,43.48846413,2.713333237
0.0644,43.48496624,2.71900585
0.0645,43.48084006,2.7257051
0.0646,43.47620471,2.733235409
0.0647,43.47118548,2.741391259
0.0648,43.46591086,2.749962326
0.0649,43.46050952,2.758738453
0.065,43.45510748,2.767514354
0.0651,43.44982542,2.776093975
0.0652,43.44477621,2.784294408
0.0653,43.44006279,2.791949328
0.0654,43.43577628,2.798911881
0.0655,43.43199443,2.805057017
0.0656,43.42878048,2.810283233
0.0657,43.42618236,2.814513736
0.0658,43.42423223,2.817697021
0.0659,43.42294644,2.819806891
0.066,43.42232578,2.820841943
0.0661,43.42235616,2.820824551
0.0662,43.4230095,2.819799383
0.0663,43.42424494,2.817831519
0.0664,43.42601031,2.815004194
0.0665,43.42824374,2.811416249
0.0666,43.43087548,2.807179337
0.0667,43.43382975,2.80241496
0.0668,43.43702678,2.797251392
0.0669,43.44038469,2.791820571
0.067,43.44382146,2.786255017
0.0671,43.4472568,2.780684848
0.0672,43.45061384,2.77523496
0.0673,43.45382076,2.770022425
0.0674,43.45681214,2.765154161
0.0675,43.45953021,2.760724926
0.0676,43.4619258,2.756815658
0.0677,43.46395905,2.753492204
0.0678,43.46559994,2.750804445
0.0679,43.46682853,2.748785821
0.068,43.46763495,2.747453264
0.0681,43.4680192,2.746807504
0.0682,43.46799073,2.746833751
0.0683,43.46756783,2.747502693
0.0684,43.46677678,2.748771795
0.0685,43.465651,2.750586843
0.0686,43.46422995,2.75288368
0.0687,43.46255798,2.7555901
0.0688,43.46068316,2.758627834
0.0689,43.45865603,2.761914585
0.069,43.4565284,2.765366055
0.0691,43.45435208,2.768897925
0.0692,43.45217779,2.772427748
0.0693,43.45005405,2.775876706
0.0694,43.44802618,2.779171206
0.0695,43.44613544,2.782244289
0.0696,43.44441828,2.785036824
0.0697,43.44290575,2.78749848
0.0698,43.44162299,2.789588453
0.0699,43.44058896,2.791275963
0.07,43.43981625,2.792540497
0.0701,43.43931108,2.793371823
0.0702,43.43907343,2.793769784
0.0703,43.43909729,2.793743865
0.0704,43.43937105,2.793312587
0.0705,43.43987801,2.79250271
0.0706,43.44059696,2.791348301
0.0707,43.44150282,2.789889671
0.0708,43.4425674,2.788172226
0.0709,43.44376016,2.786245243
0.071,43.44504896,2.784160616
0.0711,43.44640089,2.781971587
0.0712,43.44778302,2.779731509
0.0713,43.44916313,2.777492642
0.0714,43.45051043,2.775305032
0.0715,43.45179616,2.77321548
0.0716,43.45299418,2.771266625
0.0717,43.4540814,2.769496162
0.0718,43.45503822,2.767936196
0.0719,43.45584879,2.766612758
0.072,43.45650119,2.765545469
0.0721,43.45698757,2.764747374
0.0722,43.45730412,2.764224919
0.0723,43.45745098,2.763978091
0.0724,43.45743211,2.764000691
0.0725,43.45725497,2.764280739
0.0726,43.45693028,2.764800989
0.0727,43.45647157,2.765539547
0.0728,43.4558948,2.766470558
0.0729,43.4552179,2.767564964
0.073,43.45446026,2.768791292
0.0731,43.45364226,2.770116462
0.0732,43.45278475,2.771506602
0.0733,43.45190859,2.772927841
0.0734,43.45103416,2.774347064
0.0735,43.45018095,2.775732619
0.0736,43.44936712,2.777054967
0.0737,43.44860921,2.778287242
0.0738,43.44792179,2.779405741
0.0739,43.44731724,2.780390315
0.074,43.44680557,2.781224664
0.0741,43.44639428,2.781896536
0.0742,43.4460883,2.782397826
0.0743,43.44589002,2.782724584
0.0744,43.4457993,2.782876921
0.0745,43.4458136,2.782858834
0.0746,43.44592816,2.782677958
0.0747,43.44613615,2.782345237
0.0748,43.44642896,2.781874543
0.0749,43.44679644,2.781282241
0.075,43.4472272,2.780586724
0.0751,43.44770891,2.779807912
0.0752,43.44822864,2.778966745
0.0753,43.44877314,2.778084676
0.0754,43.44932918,2.777183163
0.0755,43.44988383,2.776283195
0.0756,43.45042475,2.775404841
0.0757,43.4509404,2.774566836
0.0758,43.45142035,2.773786221
0.0759,43.45185535,2.77307803
0.076,43.4522376,2.772455042
0.0761,43.45256079,2.771927583
0.0762,43.45282019,2.771503404
0.0763,43.45301272,2.771187614
0.0764,43.45313692,2.770982676
0.0765,43.45319291,2.770888466
0.0766,43.45318234,2.770902385
0.0767,43.45310828,2.771019523
0.0768,43.45297508,2.771232868
0.0769,43.45278825,2.771533552
0.077,43.45255422,2.771911129
0.0771,43.45228026,2.772353877
0.0772,43.45197418,2.772849117
0.0773,43.45164419,2.773383533
0.0774,43.45129869,2.773943503
0.0775,43.45094607,2.774515413
0.0776,43.4505945,2.775085964
0.0777,43.45025182,2.775642452
0.0778,43.44992531,2.776173032
0.0779,43.44962158,2.776666941
0.078,43.44934646,2.777114694
0.0781,43.44910489,2.777508244
0.0782,43.44890084,2.777841096
0.0783,43.44873729,2.778108389
0.0784,43.44861617,2.778306931
0.0785,43.44853839,2.778435206
0.0786,43.44850386,2.77849333
0.0787,43.4485115,2.778482983
0.0788,43.44855936,2.778407303
0.0789,43.44864466,2.778270756
0.079,43.4487639,2.778078979
0.0791,43.44891296,2.777838604
0.0792,43.44908726,2.777557068
0.0793,43.44928182,2.777242413
0.0794,43.44949142,2.776903083
0.0795,43.44971075,2.776547713
0.0796,43.44993447,2.776184931
0.0797,43.45015741,2.775823168
0.0798,43.45037459,2.775470472
0.0799,43.45058143,2.775134348
0.08,43.45077371,2.774821613
0.0801,43.4446645,2.783687166
0.0802,43.43632732,2.797074832
0.0803,43.42604825,2.813598444
0.0804,43.41414117,2.832737853
0.0805,43.40094243,2.853937859
0.0806,43.38680239,2.87662329
0.0807,43.37207716,2.900213551
0.0808,43.35712052,2.924136313
0.0809,43.34227631,2.947840048
0.081,43.32787135,2.970805226
0.0811,43.31420896,2.99255403
0.0812,43.30156332,3.012658496
0.0813,43.29017463,3.03074707
0.0814,43.28024519,3.046509581
0.0815,43.27193645,3.059700677
0.0816,43.26536706,3.070141783
0.0817,43.26061193,3.077721672
0.0818,43.25770227,3.082395718
0.0819,43.25662657,3.084183936
0.082,43.25733259,3.083167884
0.0821,43.25973009,3.079486524
0.0822,43.26369438,3.073331138
0.0823,43.26907052,3.064939393
0.0824,43.27567802,3.054588663
0.0825,43.28331602,3.042588733
0.0826,43.29176868,3.029274014
0.0827,43.30081073,3.014995429
0.0828,43.310213,3.000112124
