0.0103,43.89159586,2.040294466
0.0104,43.9892251,1.869414124
0.0105,44.07782765,1.71231163
0.0106,44.15815432,1.5682368
0.0107,44.230912,1.436398579
0.0108,44.29676204,1.315988898
0.0109,44.35631978,1.206201321
0.011,44.41015512,1.106245268
0.0111,44.45879367,1.015356493
0.0112,44.50271847,0.932804516
0.0113,44.54237204,0.857897553
0.0114,44.57815869,0.789985482
0.0115,44.61044691,0.728461246
0.0116,44.63957182,0.672761073
0.0117,44.66583769,0.622363791
0.0118,44.68952028,0.576789498
0.0119,44.71086921,0.535597759
0.012,44.73011016,0.498385505
0.0121,44.74744701,0.464784741
0.0122,44.76306375,0.434460164
0.0123,44.77712636,0.407106756
0.0124,44.78978452,0.382447417
0.0125,44.80117318,0.360230664
0.0126,44.81141398,0.34022843
0.0127,44.82061662,0.322233986
0.0128,44.82888001,0.306059982
0.0129,44.83629343,0.291536637
0.013,44.8429375,0.278510053
0.0131,44.84888504,0.266840673
0.0132,44.85420195,0.256401866
0.0133,44.85894789,0.247078643
0.0134,44.86317694,0.238766489
0.0135,44.8669382,0.231370312
0.0136,44.87027628,0.224803497
0.0137,44.87323181,0.218987053
0.0138,44.87584182,0.213848858
0.0139,44.87814008,0.209322981
0.014,44.88015749,0.205349082
0.0141,44.88192231,0.201871879
0.0142,44.88346041,0.198840678
0.0143,44.88479554,0.196208956
0.0144,44.88594945,0.193933996
0.0145,44.88694214,0.191976564
0.0146,44.88779193,0.190300626
0.0147,44.88851567,0.188873097
0.0148,44.88912877,0.187663621
0.0149,44.88964538,0.186644379
0.015,44.89007842,0.185789915
0.0151,44.8904397,0.185076983
0.0152,44.89073997,0.184484409
0.0153,44.89098897,0.183992968
0.0154,44.89119555,0.183585274
0.0155,44.89136763,0.183245672
0.0156,44.89151232,0.182960143
0.0157,44.89163596,0.182716216
0.0158,44.89174413,0.18250288
0.0159,44.8918417,0.182310504
0.016,44.8919329,0.182130754
0.0161,44.89202134,0.181956518
0.0162,44.89211003,0.18178183
0.0163,44.89220147,0.181601792
0.0164,44.89229762,0.181412503
0.0165,44.89239999,0.181210982
0.0166,44.89250967,0.180995096
0.0167,44.89262733,0.180763486
0.0168,44.8927533,0.180515494
0.0169,44.89288761,0.180251095
0.017,44.89302996,0.17997082
0.0171,44.89317985,0.179675693
0.0172,44.89333653,0.179367159
0.0173,44.89349908,0.179047017
0.0174,44.89366646,0.178717362
0.0175,44.89383746,0.178380514
0.0176,44.89401084,0.178038968
0.0177,44.89418525,0.177695332
0.0178,44.89435936,0.177352277
0.0179,44.89453178,0.177012487
0.018,44.89470119,0.176678613
0.0181,44.89486628,0.176353231
0.0182,44.89502578,0.176038808
0.0183,44.89517853,0.175737664
0.0184,44.89532344,0.175451943
0.0185,44.89545952,0.175183591
0.0186,44.89558591,0.174934334
0.0187,44.89570183,0.17470566
0.0188,44.89580668,0.174498808
0.0189,44.89589995,0.174314761
0.019,44.89598128,0.174154237
0.0191,44.89605043,0.174017693
0.0192,44.89610732,0.173905325
0.0193,44.89615197,0.173817075
0.0194,44.89618454,0.17375264
0.0195,44.8962053,0.17371148
0.0196,44.89621464,0.17369284
0.0197,44.89621304,0.173695759
0.0198,44.8962011,0.173719089
0.0199,44.89617947,0.173761519
0.02,44.89614889,0.173821592
0.0201,44.89398296,0.178046369
0.0202,44.89146528,0.182999263
0.0203,44.88864226,0.188553006
0.0204,44.88556137,0.194613579
0.0205,44.88227073,0.201085804
0.0206,44.8788185,0.207874456
0.0207,44.87525242,0.214885337
0.0208,44.87161922,0.222026271
0.0209,44.86796423,0.229208045
0.021,44.86433088,0.236345259
0.0211,44.86076034,0.243357102
0.0212,44.85729115,0.250168034
0.0213,44.85395893,0.256708383
0.0214,44.85079608,0.262914842
0.0215,44.84783158,0.268730877
0.0216,44.84509083,0.274107044
0.0217,44.84259551,0.279001205
0.0218,44.8403635,0.283378663
0.0219,44.83840885,0.287212202
0.022,44.83674181,0.29048205
0.0221,44.83536887,0.293175757
0.0222,44.83429283,0.295288003
0.0223,44.83351299,0.296820331
0.0224,44.83302525,0.297780822
0.0225,44.83282235,0.298183713
0.0226,44.8328941,0.298048957
0.0227,44.83322757,0.297401747
0.0228,44.83380743,0.296272
0.0229,44.83461618,0.294693809
0.023,44.83563449,0.292704875
0.0231,44.83684146,0.290345923
0.0232,44.83821497,0.287660104
0.0233,44.83973196,0.284692405
0.0234,44.84136875,0.281489049
0.0235,44.84310133,0.278096926
0.0236,44.84490568,0.274563017
0.0237,44.84675801,0.270933865
0.0238,44.84863504,0.267255053
0.0239,44.85051425,0.26357073
0.024,44.85237409,0.259923164
0.0241,44.85419421,0.256352342
0.0242,44.85595561,0.25289561
0.0243,44.85764082,0.249587358
0.0244,44.85923401,0.246458756
0.0245,44.86072112,0.243537538
0.0246,44.86208995,0.24084783
0.0247,44.86333017,0.238410036
0.0248,44.8644334,0.236240766
0.0249,44.8653932,0.234352814
0.025,44.86620505,0.232755177
0.0251,44.86686633,0.231453126
0.0252,44.86737625,0.230448306
0.0253,44.8677358,0.229738886
0.0254,44.86794762,0.229319729
0.0255,44.86801592,0.229182604
0.0256,44.86794637,0.22931642
0.0257,44.86774596,0.229707482
0.0258,44.86742284,0.230339764
0.0259,44.86698621,0.231195202
0.026,44.86644614,0.23225399
0.0261,44.86581343,0.233494891
0.0262,44.86509946,0.234895539
0.0263,44.86431601,0.236432753
0.0264,44.86347514,0.238082834
0.0265,44.86258902,0.239821863
0.0266,44.86166978,0.241625983
0.0267,44.8607294,0.243471669
0.0268,44.85977954,0.245335982
0.0269,44.85883149,0.247196804
0.027,44.85789596,0.249033051
0.0271,44.85698309,0.250824871
0.0272,44.85610227,0.25255381
0.0273,44.85526212,0.25420296
0.0274,44.85447041,0.255757085
0.0275,44.85373402,0.257202712
0.0276,44.85305888,0.258528214
0.0277,44.85244996,0.25972385
0.0278,44.85191124,0.260781797
0.0279,44.85144575,0.26169615
0.028,44.85105552,0.262462907
0.0281,44.85074166,0.263079922
0.0282,44.85050433,0.263546855
0.0283,44.85034282,0.263865088
0.0284,44.85025559,0.264037636
0.0285,44.85024033,0.26406904
0.0286,44.85029398,0.263965248
0.0287,44.85041287,0.26373348
0.0288,44.85059271,0.263382095
0.0289,44.85082873,0.262920443
0.029,44.85111573,0.262358713
0.0291,44.85144815,0.261707783
0.0292,44.85182016,0.260979062
0.0293,44.85222574,0.260184339
0.0294,44.85265877,0.259335631
0.0295,44.85311308,0.258445033
0.0296,44.85358251,0.257524583
0.0297,44.85406104,0.256586121
0.0298,44.85454279,0.255641165
0.0299,44.85502212,0.254700795
0.03,44.85549366,0.253775542
0.0301,44.85346441,0.257705677
0.0302,44.85102346,0.26248456
0.0303,44.84821772,0.267978197
0.0304,44.84509595,0.274090375
0.0305,44.84170829,0.280722268
0.0306,44.83810559,0.287773701
0.0307,44.83433884,0.295144361
0.0308,44.8304586,0.302734957
0.0309,44.82651438,0.310448302
0.031,44.82255423,0.318190325
0.0311,44.81862418,0.325870989
0.0312,44.81476786,0.333405127
0.0313,44.81102609,0.340713174
0.0314,44.80743658,0.347721804
0.0315,44.80403358,0.354364465
0.0316,44.80084771,0.360581818
0.0317,44.79790575,0.366322063
0.0318,44.79523049,0.371541178
0.0319,44.79284067,0.376203056
0.032,44.79075093,0.380279548
0.0321,44.78897183,0.383750417
0.0322,44.78750993,0.386603204
0.0323,44.78636785,0.388833024
0.0324,44.78554444,0.390442277
0.0325,44.78503496,0.391440297
0.0326,44.78483128,0.391842939
0.0327,44.78492214,0.391672115
0.0328,44.78529338,0.390955275
0.0329,44.78592828,0.389724862
0.033,44.78680783,0.388017722
0.0331,44.78791106,0.385874497
0.0332,44.78921537,0.383339001
0.0333,44.79069685,0.380457584
0.0334,44.79233063,0.377278497
0.0335,44.79409121,0.37385126
0.0336,44.79595276,0.370226045
0.0337,44.79788944,0.366453075
0.0338,44.79987573,0.362582047
0.0339,44.80188666,0.358661588
0.034,44.80389809,0.354738743
0.0341,44.80588699,0.350858509
0.0342,44.80783158,0.347063403
0.0343,44.8097116,0.343393082
0.0344,44.81150842,0.339884018
0.0345,44.81320521,0.336569208
0.0346,44.81478705,0.333477958
0.0347,44.81624099,0.3306357
0.0348,44.81755615,0.328063871
0.0349,44.81872372,0.325779849
0.035,44.81973698,0.323796923
0.0351,44.82059126,0.322124333
0.0352,44.82128396,0.320767335
0.0353,44.82181441,0.319727324
0.0354,44.82218385,0.319001991
0.0355,44.82239529,0.318585514
0.0356,44.82245342,0.318468786
0.0357,44.82236447,0.31863967
0.0358,44.82213607,0.31908327
0.0359,44.8217771,0.319782236
0.036,44.82129753,0.320717066
0.0361,44.82070826,0.321866438
0.0362,44.82002097,0.32320753
0.0363,44.8192479,0.324716355
0.0364,44.81840175,0.326368089
0.0365,44.81749547,0.32813739
0.0366,44.81654211,0.329998718
0.0367,44.8155547,0.331926634
0.0368,44.81454604,0.333896084
0.0369,44.81352861,0.335882675
0.037,44.81251445,0.337862915
0.0371,44.81151499,0.339814447
0.0372,44.81054101,0.34171625
0.0373,44.80960249,0.343548821
0.0374,44.80870859,0.345294324
0.0375,44.80786752,0.34693672
0.0376,44.80708653,0.348461873
0.0377,44.80637186,0.349857616
0.0378,44.80572873,0.351113809
0.0379,44.80516127,0.35222236
0.038,44.8046726,0.353177224
0.0381,44.80426477,0.353974381
0.0382,44.80393883,0.354611792
0.0383,44.80369486,0.355089329
0.0384,44.80353196,0.355408699
0.0385,44.80344837,0.355573334
0.0386,44.80344151,0.355588281
0.0387,44.80350801,0.355460068
0.0388,44.80364383,0.355196566
0.0389,44.80384432,0.354806841
0.039,44.80410428,0.354300993
0.0391,44.80441808,0.35369
0.0392,44.80477971,0.352985548
0.0393,44.8051829,0.352199873
0.0394,44.80562118,0.351345589
0.0395,44.80608795,0.350435535
0.0396,44.80657659,0.349482611
0.0397,44.80708055,0.348499635
0.0398,44.80759336,0.347499193
0.0399,44.80810875,0.34649351
0.04,44.80862073,0.345494327
0.0401,44.80621058,0.350137727
0.0402,44.80334138,0.355725443
0.0403,44.80006612,0.362104078
0.0404,44.79643995,0.369165304
0.0405,44.79251958,0.376797821
0.0406,44.78836259,0.384888809
0.0407,44.78402666,0.393325317
0.0408,44.77956899,0.401995583
0.0409,44.77504561,0.410790272
0.041,44.77051085,0.419603623
0.0411,44.76601673,0.428334494
0.0412,44.76161254,0.436887299
0.0413,44.75734435,0.445172843
0.0414,44.75325466,0.453109031
0.0415,44.74938206,0.46062147
0.0416,44.74576098,0.467643957
0.0417,44.74242144,0.474118838
0.0418,44.73938895,0.479997274
0.0419,44.73668439,0.485239384
0.042,44.73432399,0.489814284
0.0421,44.73231931,0.493700027
0.0422,44.73067737,0.49688345
0.0423,44.72940072,0.499359924
0.0424,44.72848762,0.501133032
0.0425,44.72793226,0.502214158
0.0426,44.72772498,0.502622019
0.0427,44.72785257,0.502382135
0.0428,44.72829858,0.501526237
0.0429,44.72904361,0.500091648
0.043,44.73006573,0.498120611
0.0431,44.73134078,0.495659605
0.0432,44.73284279,0.492758633
0.0433,44.73454433,0.489470503
0.0434,44.73641691,0.485850108
0.0435,44.73843135,0.481953713
0.0436,44.74055813,0.477838255
0.0437,44.7427678,0.473560663
0.0438,44.74503123,0.469177208
0.0439,44.74732002,0.464742887
0.044,44.74960674,0.460310851
0.0441,44.75186523,0.455931868
0.0442,44.7540708,0.451653848
0.0443,44.75620053,0.447521416
0.0444,44.75823336,0.443575538
0.0445,44.76015034,0.439853211
0.0446,44.76193468,0.436387209
0.0447,44.76357186,0.433205892
0.0448,44.76504975,0.430333073
0.0449,44.76635856,0.427787942
0.045,44.76749091,0.425585056
0.0451,44.76844175,0.423734368
0.0452,44.76920838,0.422241328
0.0453,44.7697903,0.421107015
0.0454,44.77018917,0.420328328
0.0455,44.77040867,0.419898203
0.0456,44.77045438,0.419805883
0.0457,44.7703336,0.420037203
0.0458,44.77005521,0.420574914
0.0459,44.76962952,0.42139902
0.046,44.76906804,0.422487134
0.0461,44.76838331,0.423814847
0.0462,44.76758872,0.425356104
0.0463,44.76669834,0.427083574
0.0464,44.76572666,0.42896903
0.0465,44.76468848,0.430983707
0.0466,44.76359868,0.433098664
0.0467,44.76247207,0.435285123
0.0468,44.7613232,0.437514788
0.0469,44.76016623,0.439760152
0.047,44.75901479,0.441994773
0.0471,44.75788182,0.444193531
0.0472,44.75677946,0.446332852
0.0473,44.75571898,0.448390909
0.0474,44.75471064,0.450347792
0.0475,44.75376365,0.452185646
0.0476,44.75288612,0.453888786
0.0477,44.75208497,0.455443773
0.0478,44.75136598,0.456839468
0.0479,44.75073369,0.458067056
0.048,44.75019146,0.459120039
0.0481,44.74974147,0.459994208
0.0482,44.74938473,0.460687588
0.0483,44.74912116,0.461200358
0.0484,44.7489496,0.461534755
0.0485,44.74886789,0.461694956
0.0486,44.74887293,0.461686942
0.0487,44.74896078,0.461518349
0.0488,44.74912671,0.461198309
0.0489,44.74936533,0.460737278
0.049,44.74967062,0.460146858
0.0491,44.7500361,0.459439611
0.0492,44.75045488,0.458628878
0.0493,44.75091976,0.457728583
0.0494,44.75142333,0.45675306
0.0495,44.7519581,0.455716857
0.0496,44.75251652,0.454634572
0.0497,44.75309112,0.453520676
0.0498,44.7536746,0.452389355
0.0499,44.75425986,0.45125436
0.05,44.7548401,0.45012887
0.0501,44.7520825,0.455407594
0.0502,44.74881029,0.461740673
0.0503,44.74508273,0.468954744
0.0504,44.74096159,0.476929091
0.0505,44.73651049,0.485539531
0.0506,44.73179406,0.494660069
0.0507,44.72687717,0.504164477
0.0508,44.72182414,0.513927789
0.0509,44.71669805,0.52382771
0.051,44.71156007,0.533745908
0.0511,44.70646883,0.543569198
0.0512,44.70147988,0.553190604
0.0513,44.69664518,0.562510295
0.0514,44.69201268,0.571436387
0.0515,44.68762592,0.579885621
0.0516,44.68352374,0.587783908
0.0517,44.67974007,0.595066738
0.0518,44.67630369,0.601679474
0.0519,44.67323819,0.607577514
0.052,44.6705619,0.612726334
0.0521,44.66828787,0.617101425
0.0522,44.66642404,0.620688114
0.0523,44.66497327,0.623481294
0.0524,44.66393359,0.625485053
0.0525,44.66329842,0.626712224
0.0526,44.66305683,0.627183857
0.0527,44.66319388,0.626928625
0.0528,44.66369092,0.625982165
0.0529,44.66452602,0.624386382
0.053,44.66567436,0.622188701
0.0531,44.6671086,0.619441293
0.0532,44.66879934,0.616200285
0.0533,44.67071555,0.612524953
0.0534,44.67282499,0.608476911
0.0535,44.67509465,0.604119311
0.0536,44.67749114,0.599516059
0.0537,44.67998114,0.594731052
0.0538,44.68253172,0.589827446
0.0539,44.68511076,0.584866963
0.054,44.68768725,0.579909246
0.0541,44.69023162,0.57501126
0.0542,44.69271601,0.570226754
0.0543,44.69511451,0.565605779
0.0544,44.69740336,0.561194271
0.0545,44.69956116,0.557033698
0.0546,44.701569,0.55316078
0.0547,44.70341053,0.549607268
0.0548,44.70507207,0.546399799
0.0549,44.70654266,0.543559813
0.055,44.70781399,0.541103534
0.0551,44.70888045,0.53904202
0.0552,44.70973906,0.537381262
0.0553,44.71038932,0.536122343
0.0554,44.71083319,0.535261652
0.0555,44.71107489,0.534791133
0.0556,44.71112079,0.534698588
0.0557,44.71097922,0.534967999
0.0558,44.71066026,0.535579896
0.0559,44.7101756,0.536511739
0.056,44.70953829,0.537738316
0.0561,44.70876254,0.539232164
0.0562,44.70786352,0.540963986
0.0563,44.70685711,0.542903074
0.0564,44.70575972,0.545017734
0.0565,44.70458805,0.54727569
0.0566,44.70335891,0.549644487
0.0567,44.702089,0.552091874
0.0568,44.70079474,0.554586161
0.0569,44.69949209,0.557096564
0.057,44.69819638,0.559593511
0.0571,44.69692219,0.56204893
0.0572,44.69568317,0.5644365
0.0573,44.69449198,0.566731873
0.0574,44.69336014,0.568912861
0.0575,44.69229798,0.570959597
0.0576,44.69131458,0.57285465
0.0577,44.69041767,0.574583115
0.0578,44.68961369,0.576132671
0.0579,44.68890768,0.577493605
0.058,44.68830336,0.5786588
0.0581,44.68780309,0.579623706
0.0582,44.68740796,0.580386269
0.0583,44.68711776,0.580946849
0.0584,44.68693113,0.581308102
0.0585,44.68684554,0.58147485
0.0586,44.68685744,0.581453927
0.0587,44.68696232,0.581254011
0.0588,44.68715477,0.580885443
0.0589,44.68742866,0.580360034
0.059,44.68777717,0.579690866
0.0591,44.68819293,0.578892081
0.0592,44.68866815,0.577978676
0.0593,44.68919467,0.576966292
0.0594,44.68976414,0.575871004
0.0595,44.69036807,0.574709122
0.0596,44.69099798,0.573496986
0.0597,44.69164544,0.572250785
0.0598,44.69230223,0.570986372
0.0599,44.69296037,0.569719097
0.06,44.69361222,0.568463659
0.0601,44.69051178,0.574354141
0.0602,44.68684085,0.581407963
0.0603,44.68266488,0.589431437
0.0604,44.67805221,0.598291825
0.0605,44.67307331,0.607852417
0.0606,44.66779985,0.617974381
0.0607,44.66230384,0.628518531
0.0608,44.65665672,0.639347002
0.0609,44.65092864,0.650324824
0.061,44.64518761,0.661321362
0.0611,44.6394989,0.672211641
0.0612,44.63392435,0.682877523
0.0613,44.62852184,0.69320875
0.0614,44.6233448,0.703103836
0.0615,44.61844177,0.712470822
0.0616,44.61385606,0.721227872
0.0617,44.60962551,0.729303737
0.0618,44.60578227,0.736638072
0.0619,44.60235264,0.743181617
0.062,44.59935711,0.74889625
0.0621,44.59681029,0.753754911
0.0622,44.59472102,0.75774141
0.0623,44.59309256,0.760850124
0.0624,44.59192272,0.763085591
0.0625,44.59120417,0.764462017
0.0626,44.59092474,0.765002688
0.0627,44.59106776,0.764739314
0.0628,44.59161243,0.763711312
0.0629,44.59253429,0.761965028
0.063,44.59380561,0.759552913
0.0631,44.59539588,0.756532675
0.0632,44.59727229,0.752966399
0.0633,44.5994002,0.748919656
0.0634,44.60174361,0.744460607
0.0635,44.60426568,0.739659123
0.0636,44.60692913,0.734585907
0.0637,44.60969676,0.729311654
0.0638,44.61253185,0.723906241
0.0639,44.61539853,0.718437957
0.064,44.61826224,0.712972784
0.0641,44.62108997,0.707573739
0.0642,44.62385068,0.702300272
0.0643,44.62651547,0.69720773
0.0644,44.62905789,0.692346898
0.0645,44.63145412,0.687763607
0.0646,44.63368309,0.683498417
0.0647,44.63572664,0.67958638
0.0648,44.63756959,0.676056877
0.0649,44.63919975,0.672933523
0.065,44.64060797,0.670234155
0.0651,44.64178805,0.667970878
0.0652,44.64273674,0.666150189
0.0653,44.64345358,0.664773146
0.0654,44.64394083,0.663835613
0.0655,44.64420328,0.663328536
0.0656,44.6442481,0.663238277
0.0657,44.64408464,0.663546986
0.0658,44.64372423,0.664232997
0.0659,44.64317994,0.665271262
0.066,44.64246637,0.666633792
0.0661,44.64159942,0.668290124
0.0662,44.64059601,0.670207787
0.0663,44.63947387,0.672352771
0.0664,44.6382513,0.674689993
0.0665,44.63694692,0.677183756
0.0666,44.63557945,0.679798183
0.0667,44.63416748,0.68249765
0.0668,44.6327293,0.685247176
0.0669,44.63128263,0.688012803
0.067,44.62984453,0.690761938
0.0671,44.62843116,0.693463662
0.0672,44.62705769,0.696089014
0.0673,44.62573813,0.698611231
0.0674,44.62448525,0.701005952
0.0675,44.62331046,0.703251392
0.0676,44.62222379,0.705328469
0.0677,44.62123377,0.707220905
0.0678,44.62034745,0.708915277
0.0679,44.61957037,0.710401049
0.068,44.61890655,0.711670556
0.0681,44.61835855,0.712718964
0.0682,44.61792745,0.713544195
0.0683,44.61761296,0.714146831
0.0684,44.61741344,0.714529983
0.0685,44.61732601,0.714699142
0.0686,44.61734662,0.714662013
0.0687,44.61747018,0.714428322
0.0688,44.6176906,0.71400962
0.0689,44.61800098,0.713419063
0.069,44.61839368,0.712671193
0.0691,44.61886047,0.711781708
0.0692,44.61939261,0.710767231
0.0693,44.61998103,0.709645076
0.0694,44.62061638,0.708433021
0.0695,44.62128924,0.707149078
0.0696,44.62199014,0.705811282
0.0697,44.62270975,0.704437475
0.0698,44.6234389,0.703045114
0.0699,44.62416877,0.701651087
0.07,44.62489091,0.70027154
0.0701,44.62144738,0.706757581
0.0702,44.61737659,0.714515734
0.0703,44.61275018,0.723331403
0.0704,44.60764308,0.733060052
0.0705,44.60213267,0.743552648
0.0706,44.59629774,0.754657713
0.0707,44.5902175,0.766223287
0.0708,44.5839706,0.77809878
0.0709,44.57763433,0.790136708
0.071,44.57128366,0.802194293
0.0711,44.56499057,0.814134914
0.0712,44.55882331,0.825829412
0.0713,44.55284577,0.837157231
0.0714,44.54711695,0.848007405
0.0715,44.54169048,0.85827938
0.0716,44.53661423,0.867883673
0.0717,44.53193004,0.876742376
0.0718,44.52767346,0.884789508
0.0719,44.52387361,0.891971207
0.072,44.52055318,0.898245793
0.0721,44.51772834,0.903583679
0.0722,44.51540895,0.907967167
0.0723,44.5135986,0.911390113
0.0724,44.51229495,0.913857489
0.0725,44.51148992,0.915384834
0.0726,44.51117007,0.915997624
0.0727,44.51131699,0.915730554
0.0728,44.51190772,0.914626747
0.0729,44.5129152,0.912736912
0.073,44.5143088,0.910118445
0.0731,44.51605478,0.906834497
0.0732,44.51811686,0.902953012
0.0733,44.52045672,0.898545757
0.0734,44.52303459,0.893687339
0.0735,44.52580969,0.88845424
0.0736,44.52874084,0.882923854
0.0737,44.5317869,0.877173572
0.0738,44.53490728,0.871279885
0.0739,44.53806234,0.865317543
0.074,44.54121389,0.859358769
0.0741,44.54432549,0.85347253
0.0742,44.54736284,0.847723878
0.0743,44.55029406,0.842173364
0.0744,44.55308996,0.836876527
0.0745,44.55572428,0.831883471
0.0746,44.55817382,0.827238513
0.0747,44.56041857,0.822979923
0.0748,44.56244186,0.819139745
0.0749,44.56423031,0.8157437
0.075,44.56577389,0.812811164
0.0751,44.56706587,0.810355233
0.0752,44.56810276,0.808382848
0.0753,44.56888416,0.806894995
0.0754,44.56941264,0.805886966
0.0755,44.56969362,0.805348674
0.0756,44.5697351,0.805265018
0.0757,44.56954749,0.805616291
0.0758,44.56914339,0.806378625
0.0759,44.56853729,0.80752446
0.076,44.5677454,0.809023041
0.0761,44.56678531,0.810840923
0.0762,44.56567574,0.812942486
0.0763,44.5644363,0.815290454
0.0764,44.5630872,0.817846403
0.0765,44.56164901,0.820571264
0.0766,44.56014238,0.823425804
0.0767,44.55858781,0.826371091
0.0768,44.55700543,0.82936893
0.0769,44.55541478,0.832382268
0.077,44.55383461,0.835375575
0.0771,44.55228268,0.838315178
0.0772,44.55077566,0.841169565
0.0773,44.54932891,0.843909651
0.0774,44.54795642,0.846508996
0.0775,44.5466707,0.848943991
0.0776,44.54548267,0.851193997
0.0777,44.54440163,0.853241448
0.0778,44.54343526,0.855071909
0.0779,44.54258953,0.856674102
0.078,44.54186876,0.85803989
0.0781,44.54127563,0.859164228
0.0782,44.54081124,0.86004508
0.0783,44.54047513,0.860683306
0.0784,44.54026539,0.861082524
0.0785,44.54017873,0.861248938
0.0786,44.54021059,0.861191158
0.0787,44.54035524,0.860919988
0.0788,44.54060591,0.860448204
0.0789,44.5409549,0.859790319
0.079,44.54139373,0.85896234
0.0791,44.54191324,0.857981513
0.0792,44.5425038,0.856866075
0.0793,44.54315534,0.855634993
0.0794,44.54385756,0.854307717
0.0795,44.54460005,0.852903932
0.0796,44.54537239,0.851443323
0.0797,44.5461643,0.849945342
0.0798,44.54696573,0.848429001
0.0799,44.54776696,0.846912666
0.08,44.54855875,0.845413874
0.0801,44.5447728,0.85247537
0.0802,44.54030171,0.860917534
0.0803,44.53522333,0.87050429
0.0804,44.52961922,0.881079569
0.0805,44.52357373,0.892482264
0.0806,44.5171728,0.904548486
0.0807,44.51050293,0.917113716
0.0808,44.5036501,0.930014843
0.0809,44.49669881,0.943092062
0.081,44.48973112,0.956190627
0.0811,44.48282584,0.969162443
0.0812,44.4760577,0.981867479
0.0813,44.46949675,0.994175028
0.0814,44.46320766,1.005964768
0.0815,44.45724925,1.017127665
0.0816,44.45167408,1.027566686
0.0817,44.44652806,1.037197351
0.0818,44.44185024,1.045948103
0.0819,44.43767265,1.053760529
0.082,44.43402021,1.06058942
0.0821,44.43091077,1.066402675
0.0822,44.42835518,1.071181084
0.0823,44.42635748,1.074917959
0.0824,44.42491513,1.077618663
0.0825,44.42401933,1.07930002
0.0826,44.4236554,1.079989628
0.0827,44.42380317,1.079725082
0.0828,44.42443748,1.078553122
