0.0166,44.98304567,0.001750226
0.0167,44.98313702,0.001568257
0.0168,44.98321881,0.001405329
0.0169,44.98329203,0.001259455
0.017,44.98335759,0.001128855
0.0171,44.98341629,0.001011939
0.0172,44.98346882,0.000907279
0.0173,44.98351585,0.0008136
0.0174,44.98355793,0.000729758
0.0175,44.9835956,0.000654729
0.0176,44.9836293,0.000587595
0.0177,44.98365945,0.000527534
0.0178,44.98368641,0.000473809
0.0179,44.98371053,0.000425759
0.018,44.9837321,0.000382791
0.0181,44.98375138,0.000344375
0.0182,44.98376862,0.000310032
0.0183,44.98378403,0.000279336
0.0184,44.9837978,0.000251901
0.0185,44.98381011,0.000227384
0.0186,44.98382111,0.000205474
0.0187,44.98383094,0.000185894
0.0188,44.98383972,0.000168394
0.0189,44.98384757,0.00015275
0.019,44.98385459,0.000138762
0.0191,44.98386087,0.000126249
0.0192,44.9838665,0.00011505
0.0193,44.98387153,0.000105021
0.0194,44.98387604,9.60E-05
0.0195,44.98388009,8.80E-05
0.0196,44.98388372,8.07E-05
0.0197,44.98388699,7.42E-05
0.0198,44.98388993,6.84E-05
0.0199,44.98389258,6.31E-05
0.02,44.98389498,5.83E-05
0.0201,44.95352419,0.059254069
0.0202,44.86766333,0.227613507
0.0203,44.73395406,0.487256379
0.0204,44.56029495,0.818857279
0.0205,44.35469901,1.202739171
0.0206,44.1251789,1.619733583
0.0207,43.87965423,2.051895081
0.0208,43.62587606,2.483062458
0.0209,43.37136329,2.89925376
0.021,43.12334531,3.28888266
0.0211,42.88870497,3.64279096
0.0212,42.67391614,3.954105527
0.0213,42.48497091,4.217944825
0.0214,42.32729352,4.431016307
0.0215,42.20564025,4.591157042
0.0216,42.12398755,4.696874084
0.0217,42.08541318,4.746938532
0.0218,42.09197786,4.740080701
0.0219,42.14461645,4.674825938
0.022,42.2430497,4.549502258
0.0221,42.38572783,4.362439854
0.0222,42.56981785,4.112363929
0.0223,42.78399801,3.808812456
0.0224,42.98675685,3.50917671
0.0225,43.17316943,3.224015997
0.0226,43.34407846,2.954519594
0.0227,43.50037901,2.701400464
0.0228,43.64299405,2.464965734
0.0229,43.77285384,2.245187983
0.023,43.89087925,2.041772948
0.0231,43.99796871,1.854220919
0.0232,44.0949883,1.681880534
0.0233,44.18276466,1.52399456
0.0234,44.26208016,1.379737913
0.0235,44.33367011,1.248248488
0.0236,44.39822133,1.128651619
0.0237,44.45637205,1.020079007
0.0238,44.5087127,0.921682976
0.0239,44.55578734,0.832646856
0.024,44.59809559,0.752192186
0.0241,44.63609495,0.679583403
0.0242,44.67020323,0.614130504
0.0243,44.70080113,0.555190175
0.0244,44.72823487,0.502165721
0.0245,44.7528187,0.454506136
0.0246,44.77483749,0.411704528
0.0247,44.79454904,0.373296114
0.0248,44.81218644,0.338855932
0.0249,44.82796014,0.30799639
0.025,44.84206005,0.280364746
0.0251,44.85465732,0.255640576
0.0252,44.86590613,0.233533302
0.0253,44.87594524,0.213779795
0.0254,44.88489951,0.196142091
0.0255,44.89288116,0.180405231
0.0256,44.89999108,0.166375229
0.0257,44.90631988,0.153877185
0.0258,44.91194892,0.142753534
0.0259,44.91695124,0.132862425
0.026,44.92139238,0.124076237
0.0261,44.92533115,0.116280212
0.0262,44.92882028,0.109371214
0.0263,44.93190707,0.103256592
0.0264,44.9346339,0.097853146
0.0265,44.9370388,0.093086193
0.0266,44.93915582,0.088888712
0.0267,44.94101548,0.085200581
0.0268,44.94264514,0.081967875
0.0269,44.94406928,0.079142245
0.027,44.94530986,0.076680344
0.0271,44.94638654,0.074543324
0.0272,44.9472499,0.072825344
0.0273,44.94742342,0.07246211
0.0274,44.94633395,0.074590967
0.0275,44.94350386,0.080159232
0.0276,44.93855396,0.089916452
0.0277,44.93120477,0.104410625
