0.00075,3.561927108,8.661181456
0.00076,3.610044582,8.661109149
0.00077,3.658161567,8.661036842
0.00078,3.706278237,8.660964535
0.00079,3.754394414,8.66089223
0.0008,3.802510281,8.660819924
0.00081,3.850625651,8.66074762
0.00082,3.898740714,8.660675316
0.00083,3.946855276,8.660603012
0.00084,3.994969536,8.660530709
0.00085,4.04308329,8.660458407
0.00086,4.091196747,8.660386105
0.00087,4.139309693,8.660313804
0.00088,4.187422346,8.660241504
0.00089,4.235534484,8.660169204
0.0009,4.283646334,8.660096904
0.00091,4.331757664,8.660024606
0.00092,4.379868711,8.659952307
0.00093,4.427979232,8.659880009
0.00094,4.476089476,8.659807712
0.00095,4.524199189,8.659735416
0.00096,4.57230863,8.65966312
0.00097,4.620417535,8.659590824
0.00098,4.668526172,8.659518529
0.00099,4.716634269,8.659446235
0.001,4.764742103,8.659373941
0.00101,4.812849392,8.659301648
0.00102,4.860956422,8.659229355
0.00103,4.909062903,8.659157063
0.00104,4.95716913,8.659084772
0.00105,5.005274802,8.659012481
0.00106,5.053380226,8.65894019
0.00107,5.10148509,8.658867901
0.00108,5.149589711,8.658795611
0.00109,5.197693767,8.658723322
0.0011,5.245797584,8.658651034
0.00111,5.293900831,8.658578747
0.00112,5.342003846,8.658506459
0.00113,5.390106284,8.658434173
0.00114,5.438208496,8.658361887
0.00115,5.486310126,8.658289601
0.00116,5.534411534,8.658217316
0.00117,5.582512356,8.658145032
0.00118,5.630612961,8.658072748
0.00119,5.678712974,8.658000465
0.0012,5.726812776,8.657928182
0.00121,5.77491198,8.6578559
0.00122,5.823010979,8.657783618
0.00123,5.871109375,8.657711337
0.00124,5.919207571,8.657639056
0.00125,5.967305158,8.657566776
0.00126,6.015402551,8.657494497
0.00127,6.06349933,8.657422218
0.00128,6.111595919,8.657349939
0.00129,6.159691889,8.657277661
0.0013,6.207787676,8.657205384
0.00131,6.255882838,8.657133107
0.00132,6.303977821,8.65706083
0.00133,6.352072174,8.656988554
0.00134,6.400166354,8.656916279
0.00135,6.448259899,8.656844004
0.00136,6.496353276,8.656771729
0.00137,6.544446012,8.656699456
0.00138,6.592538586,8.656627182
0.00139,6.640630514,8.656554909
0.0014,6.688722285,8.656482637
0.00141,6.736813404,8.656410365
0.00142,6.784904372,8.656338093
0.00143,6.832994683,8.656265823
0.00144,6.881084848,8.656193552
0.00145,6.92917435,8.656121282
0.00146,6.977263711,8.656049012
0.00147,7.025352405,8.655976744
0.00148,7.073440964,8.655904475
0.00149,7.121528849,8.655832207
0.0015,7.169616605,8.655759939
0.00151,7.217703681,8.655687672
0.00152,7.265790634,8.655615405
0.00153,7.313876902,8.655543139
0.00154,7.361963052,8.655470873
0.00155,7.410048512,8.655398608
0.00156,7.458133859,8.655326343
0.00157,7.50621851,8.655254079
0.00158,7.554303054,8.655181814
0.00159,7.602386896,8.655109551
0.0016,7.650470638,8.655037288
0.00161,7.698553672,8.654965025
0.00162,7.74663661,8.654892763
0.00163,7.794718836,8.654820501
0.00164,7.842800971,8.654748239
0.00165,7.890882388,8.654675979
0.00166,7.938963721,8.654603718
0.00167,7.98704433,8.654531458
0.00168,8.035124859,8.654459198
0.00169,8.08320466,8.654386938
0.0017,8.131284387,8.654314679
0.00171,8.179363379,8.654242421
0.00172,8.227442303,8.654170162
0.00173,8.275520487,8.654097904
0.00174,8.323598608,8.654025646
0.00175,8.371675983,8.653953389
0.00176,8.419753301,8.653881132
0.00177,8.467829869,8.653808876
0.00178,8.515906384,8.65373662
0.00179,8.563982143,8.653664364
0.0018,8.612057856,8.653592108
0.00181,8.660132807,8.653519853
0.00182,8.708207716,8.653447598
0.00183,8.756281859,8.653375344
0.00184,8.804355966,8.653303089
0.00185,8.852429301,8.653230835
0.00186,8.900502605,8.653158581
0.00187,8.948575131,8.653086328
0.00188,8.996647633,8.653014075
0.00189,9.044719351,8.652941822
0.0019,9.09279105,8.652869569
0.00191,9.14086196,8.652797317
0.00192,9.188932856,8.652725064
0.00193,9.237002958,8.652652813
0.00194,9.285073051,8.652580561
0.00195,9.333142346,8.652508309
0.00196,9.381211636,8.652436058
0.00197,9.429280122,8.652363807
0.00198,9.47734861,8.652291556
0.00199,9.525416288,8.652219305
0.002,9.573483973,8.652147054
0.00201,9.621550844,8.652074804
0.00202,9.669617725,8.652002553
0.00203,9.717683789,8.651930303
0.00204,9.765749867,8.651858053
0.00205,9.813815123,8.651785803
0.00206,9.861880399,8.651713553
0.00207,9.909944846,8.651641304
0.00208,9.95800932,8.651569054
0.00209,10.00607296,8.651496804
0.0021,10.05413663,8.651424554
0.00211,10.10219946,8.651352305
0.00212,10.15026233,8.651280055
0.00213,10.19832435,8.651207806
0.00214,10.24638642,8.651135556
0.00215,10.29444764,8.651063306
0.00216,10.3425089,8.650991056
0.00217,10.39056931,8.650918807
0.00218,10.43862977,8.650846557
0.00219,10.48668937,8.650774307
0.0022,10.53474903,8.650702057
0.00221,10.58280782,8.650629807
0.00222,10.63086667,8.650557556
0.00223,10.67892466,8.650485306
0.00224,10.72698271,8.650413055
0.00225,10.77503989,8.650340805
0.00226,10.82309714,8.650268553
0.00227,10.87115351,8.650196302
0.00228,10.91920996,8.65012405
0.00229,10.96726552,8.650051799
0.0023,11.01532117,8.649979547
0.00231,11.06337592,8.649907295
0.00232,11.11143076,8.649835041
0.00233,11.15948471,8.649762789
0.00234,11.20753875,8.649690535
0.00235,11.25559189,8.649618281
0.00236,11.30364513,8.649546027
0.00237,11.35169746,8.649473772
0.00238,11.39974989,8.649401517
0.00239,11.44780142,8.649329261
0.0024,11.49585305,8.649257005
0.00241,11.54390377,8.649184748
0.00242,11.5919546,8.64911249
0.00243,11.64000451,8.649040233
0.00244,11.68805453,8.648967974
0.00245,11.73610364,8.648895715
0.00246,11.78415286,8.648823454
0.00247,11.83220116,8.648751194
0.00248,11.88024958,8.648678932
0.00249,11.92829707,8.64860667
0.0025,11.97634468,8.648534406
0.00251,12.02439137,8.648462143
0.00252,12.07243818,8.648389877
0.00253,12.12048406,8.648317612
0.00254,12.16853007,8.648245345
0.00255,12.21657514,8.648173077
0.00256,12.26462034,8.648100808
0.00257,12.31266461,8.648028538
0.00258,12.36070901,8.647956267
0.00259,12.40875247,8.647883995
0.0026,12.45679607,8.647811721
0.00261,12.50483872,8.647739447
0.00262,12.55288151,8.647667171
0.00263,12.60092336,8.647594894
0.00264,12.64896535,8.647522614
0.00265,12.69700638,8.647450335
0.00266,12.74504757,8.647378053
0.00267,12.7930878,8.64730577
0.00268,12.84112819,8.647233485
0.00269,12.88916761,8.647161199
0.0027,12.9372072,8.64708891
0.00271,12.98524581,8.647016621
0.00272,13.03328459,8.646944329
0.00273,13.0813224,8.646872036
0.00274,13.12936038,8.64679974
0.00275,13.17739738,8.646727443
0.00276,13.22543455,8.646655143
0.00277,13.27347074,8.646582842
0.00278,13.32150712,8.646510538
0.00279,13.3695425,8.646438233
0.0028,13.41757807,8.646365924
0.00281,13.46561265,8.646293614
0.00282,13.51364741,8.646221301
0.00283,13.56168118,8.646148986
0.00284,13.60971514,8.646076668
0.00285,13.65774811,8.646004348
0.00286,13.70578127,8.645932024
0.00287,13.75381342,8.645859698
0.00288,13.80184578,8.645787369
0.00289,13.84987713,8.645715037
0.0029,13.89790868,8.645642702
0.00291,13.94593922,8.645570364
0.00292,13.99396997,8.645498022
0.00293,14.0419997,8.645425678
0.00294,14.09002965,8.64535333
0.00295,14.13805857,8.645280979
0.00296,14.18608771,8.645208623
0.00297,14.23411583,8.645136265
0.00298,14.28214417,8.645063901
0.00299,14.33017148,8.644991535
0.003,14.37819901,8.644919164
0.00301,14.42622552,8.64484679
0.00302,14.47425224,8.644774411
0.00303,14.52227794,8.644702028
0.00304,14.57030386,8.64462964
0.00305,14.61832876,8.644557248
0.00306,14.66635387,8.64448485
0.00307,14.71437796,8.644412449
0.00308,14.76240227,8.644340042
0.00309,14.81042554,8.64426763
0.0031,14.85844905,8.644195213
0.00311,14.90647152,8.644122791
0.00312,14.95449422,8.644050362
0.00313,15.00251588,8.643977929
0.00314,15.05053778,8.643905489
0.00315,15.09855863,8.643833045
0.00316,15.14657973,8.643760593
0.00317,15.19459977,8.643688135
0.00318,15.24262006,8.643615671
0.00319,15.29063929,8.643543201
0.0032,15.33865878,8.643470723
0.00321,15.3866772,8.643398239
0.00322,15.43469588,8.643325747
0.00323,15.4827135,8.643253249
0.00324,15.53073137,8.643180742
0.00325,15.57874818,8.643108228
0.00326,15.62676525,8.643035706
0.00327,15.67478125,8.642963177
0.00328,15.72279751,8.642890638
0.00329,15.7708127,8.642818092
0.0033,15.81882815,8.642745536
0.00331,15.86684254,8.642672972
0.00332,15.91485718,8.642600399
0.00333,15.96287076,8.642527816
0.00334,16.0108846,8.642455224
0.00335,16.05889736,8.642382622
0.00336,16.1069104,8.642310009
0.00337,16.15492235,8.642237387
0.00338,16.20293458,8.642164753
0.00339,16.25094572,8.64209211
0.0034,16.29895714,8.642019454
0.00341,16.34696747,8.641946788
0.00342,16.39497809,8.641874109
0.00343,16.44298761,8.641801419
0.00344,16.49099742,8.641728716
0.00345,16.53900613,8.641656001
0.00346,16.58701512,8.641583273
0.00347,16.63502302,8.641510532
0.00348,16.68303121,8.641437777
0.00349,16.7310383,8.641365008
0.0035,16.77904568,8.641292225
0.00351,16.82705196,8.641219428
0.00352,16.87505853,8.641146615
0.00353,16.923064,8.641073787
0.00354,16.97106976,8.641000943
0.00355,17.01907441,8.640928084
0.00356,17.06707937,8.640855208
0.00357,17.11508321,8.640782315
0.00358,17.16308735,8.640709405
0.00359,17.21109038,8.640636477
0.0036,17.25909371,8.640563531
0.00361,17.30709593,8.640490567
0.00362,17.35509845,8.640417582
0.00363,17.40309985,8.64034458
0.00364,17.45110156,8.640271556
0.00365,17.49910214,8.640198513
0.00366,17.54710304,8.640125448
0.00367,17.59510281,8.640052363
0.00368,17.6431029,8.639979254
0.00369,17.69110186,8.639906125
0.0037,17.73910113,8.639832971
0.00371,17.78709927,8.639759794
0.00372,17.83509773,8.639686592
0.00373,17.88309506,8.639613367
0.00374,17.93109271,8.639540115
0.00375,17.97908921,8.639466838
0.00376,18.02708605,8.639393533
0.00377,18.07508174,8.639320202
0.00378,18.12307776,8.639246842
0.00379,18.17107263,8.639173455
0.0038,18.21906783,8.639100037
0.00381,18.26706188,8.639026591
0.00382,18.31505627,8.638953113
0.00383,18.3630495,8.638879604
0.00384,18.41104307,8.638806062
0.00385,18.45903549,8.638732488
0.00386,18.50702824,8.638658879
0.00387,18.55501983,8.638585237
0.00388,18.60301177,8.638511558
0.00389,18.65100254,8.638437844
0.0039,18.69899366,8.638364092
0.00391,18.7469836,8.638290302
0.00392,18.7949739,8.638216473
0.00393,18.84296303,8.638142605
0.00394,18.8909525,8.638068695
0.00395,18.9389408,8.637994744
0.00396,18.98692946,8.63792075
0.00397,19.03491693,8.637846712
0.00398,19.08290476,8.637772629
0.00399,19.13089141,8.637698501
0.004,19.17887842,8.637624324
0.00401,19.22686424,8.637550101
0.00402,19.27485043,8.637475827
0.00403,19.32283542,8.637401504
0.00404,19.37082078,8.637327127
0.00405,19.41880494,8.637252699
0.00406,19.46678947,8.637178216
0.00407,19.51477281,8.637103678
0.00408,19.56275651,8.637029082
0.00409,19.61073901,8.636954429
0.0041,19.65872188,8.636879715
0.00411,19.70670355,8.636804942
0.00412,19.75468559,8.636730104
0.00413,19.80266643,8.636655204
0.00414,19.85064764,8.636580238
0.00415,19.89862764,8.636505205
0.00416,19.94660801,8.636430103
0.00417,19.99458717,8.636354931
0.00418,20.04256672,8.636279686
0.00419,20.09054504,8.636204369
0.0042,20.13852374,8.636128975
0.00421,20.18650122,8.636053505
0.00422,20.23447909,8.635977955
0.00423,20.28245573,8.635902325
0.00424,20.33043275,8.635826611
0.00425,20.37840855,8.635750813
0.00426,20.42638473,8.635674928
0.00427,20.47435968,8.635598954
0.00428,20.52233502,8.635522888
0.00429,20.57030912,8.635446731
0.0043,20.61828361,8.635370476
0.00431,20.66625686,8.635294125
0.00432,20.7142305,8.635217673
0.00433,20.7622029,8.63514112
0.00434,20.81017569,8.63506446
0.00435,20.85814724,8.634987695
0.00436,20.90611918,8.634910818
0.00437,20.95408986,8.634833831
0.00438,21.00206095,8.634756726
0.00439,21.05003077,8.634679506
0.0044,21.098001,8.634602163
0.00441,21.14596996,8.634524698
0.00442,21.19393933,8.634447105
0.00443,21.24190743,8.634369384
0.00444,21.28987593,8.634291529
0.00445,21.33784316,8.63421354
0.00446,21.3858108,8.634135411
0.00447,21.43377716,8.63405714
0.00448,21.48174392,8.633978723
0.00449,21.52970941,8.633900158
0.0045,21.5776753,8.633821439
0.00451,21.62563991,8.633742566
0.00452,21.67360492,8.633663531
0.00453,21.72156865,8.633584334
0.00454,21.76953279,8.633504968
0.00455,21.81749563,8.633425432
0.00456,21.86545888,8.633345719
0.00457,21.91342083,8.633265827
0.00458,21.9613832,8.633185751
0.00459,22.00934425,8.633105487
0.0046,22.05730573,8.633025029
0.00461,22.10526589,8.632944375
0.00462,22.15322647,8.632863518
0.00463,22.20118573,8.632782455
0.00464,22.2491454,8.632701179
0.00465,22.29710376,8.632619688
0.00466,22.34506253,8.632537974
0.00467,22.39301997,8.632456034
0.00468,22.44097783,8.63237386
0.00469,22.48893436,8.632291449
0.0047,22.5368913,8.632208794
0.00471,22.58484691,8.63212589
0.00472,22.63280293,8.63204273
0.00473,22.68075761,8.63195931
0.00474,22.72871271,8.631875621
0.00475,22.77666645,8.63179166
0.00476,22.82462061,8.631707417
0.00477,22.87257342,8.631622888
0.00478,22.92052664,8.631538064
0.00479,22.9684785,8.631452941
0.0048,23.01643078,8.631367509
0.00481,23.06438169,8.631281764
0.00482,23.11233302,8.631195694
0.00483,23.16028296,8.631109296
0.00484,23.20823333,8.631022558
0.00485,23.25618231,8.630935476
0.00486,23.30413171,8.630848039
0.00487,23.35207971,8.63076024
0.00488,23.40002814,8.630672069
0.00489,23.44797516,8.63058352
0.0049,23.4959226,8.630494581
0.00491,23.54386863,8.630405245
0.00492,23.59181507,8.6303155
0.00493,23.6397601,8.63022534
0.00494,23.68770555,8.630134752
0.00495,23.73564957,8.630043728
0.00496,23.783594,8.629952255
0.00497,23.831537,8.629860327
0.00498,23.87948041,8.629767928
0.00499,23.92742238,8.629675051
0.005,23.97536476,8.629581682
0.00501,24.02330569,8.629487812
0.00502,24.07124703,8.629393426
0.00503,24.11918691,8.629298514
0.00504,24.16712719,8.629203063
0.00505,24.215066,8.629107061
0.00506,24.26300522,8.629010493
0.00507,24.31094296,8.628913348
0.00508,24.35888109,8.628815611
0.00509,24.40681774,8.628717269
0.0051,24.45475478,8.628618305
0.00511,24.50269033,8.628518709
0.00512,24.55062626,8.628418461
0.00513,24.59856069,8.628317551
0.00514,24.64649551,8.628215958
0.00515,24.6944288,8.62811367
0.00516,24.74236248,8.628010667
0.00517,24.79029463,8.627906936
0.00518,24.83822715,8.627802457
0.00519,24.88615814,8.627697214
0.0052,24.93408949,8.627591187
0.00521,24.98201929,8.62748436
0.00522,25.02994946,8.627376712
0.00523,25.07787807,8.627268226
0.00524,25.12580703,8.627158879
0.00525,25.17373441,8.627048654
0.00526,25.22166215,8.626937528
0.00527,25.2695883,8.626825481
0.00528,25.31751479,8.62671249
0.00529,25.36543968,8.626598535
0.0053,25.41336491,8.62648359
0.00531,25.46128851,8.626367636
0.00532,25.50921245,8.626250644
0.00533,25.55713475,8.626132595
0.00534,25.60505738,8.626013459
0.00535,25.65297836,8.625893215
0.00536,25.70089965,8.625771832
0.00537,25.74881927,8.625649288
0.00538,25.7967392,8.625525552
0.00539,25.84465745,8.625400599
0.0054,25.89257599,8.625274397
0.00541,25.94049283,8.62514692
0.00542,25.98840995,8.625018135
0.00543,26.03632535,8.624888014
0.00544,26.08424103,8.624756522
0.00545,26.13215497,8.624623631
0.00546,26.18006918,8.624489303
0.00547,26.22798162,8.62435351
0.00548,26.27589431,8.624216212
0.00549,26.32380523,8.624077378
0.0055,26.37171638,8.623936968
0.00551,26.41962573,8.623794949
0.00552,26.4675353,8.623651279
0.00553,26.51544305,8.623505923
0.00554,26.56335101,8.623358837
0.00555,26.61125712,8.623209985
0.00556,26.65916343,8.623059321
0.00557,26.70706786,8.622906807
0.00558,26.75497247,8.622752395
0.00559,26.80287518,8.622596044
0.0056,26.85077806,8.622437706
0.00561,26.89867901,8.622277336
0.00562,26.9465801,8.622114883
0.00563,26.99447924,8.621950303
0.00564,27.0423785,8.621783541
0.00565,27.09027579,8.621614551
0.00566,27.13817317,8.621443275
0.00567,27.18606855,8.621269664
0.00568,27.23396401,8.621093659
0.00569,27.28185743,8.620915208
0.0057,27.3297509,8.62073425
0.00571,27.37764231,8.620550729
0.00572,27.42553374,8.620364581
0.00573,27.47342307,8.620175749
0.00574,27.52131241,8.619984166
0.00575,27.56919961,8.619789771
0.00576,27.61708678,8.619592493
0.00577,27.66497179,8.619392271
0.00578,27.71285674,8.619189029
0.00579,27.76073948,8.618982702
0.0058,27.80862214,8.618773214
0.00581,27.85650255,8.618560493
0.00582,27.90438285,8.61834446
0.00583,27.95226086,8.618125042
0.00584,28.00013871,8.617902154
0.00585,28.04801424,8.617675721
0.00586,28.09588958,8.617445654
0.00587,28.14376255,8.617211873
0.00588,28.19163529,8.616974286
0.00589,28.23950561,8.616732808
0.0059,28.28737567,8.616487345
0.00591,28.33524326,8.616237806
0.00592,28.38311055,8.615984093
0.00593,28.43097532,8.615726112
0.00594,28.47883974,8.615463758
0.00595,28.52670159,8.615196935
0.00596,28.57456304,8.614925531
0.00597,28.62242187,8.614649446
0.00598,28.67028026,8.614368565
0.00599,28.71813597,8.614082781
0.006,28.76599118,8.613791973
0.00601,28.81384365,8.61349603
0.00602,28.86169557,8.613194827
0.00603,28.90954469,8.612888246
0.00604,28.95739321,8.612576156
0.00605,29.00523886,8.612258433
0.00606,29.05308384,8.611934942
0.00607,29.1009259,8.611605552
0.00608,29.14876722,8.611270121
0.00609,29.19660554,8.610928513
0.0061,29.24444307,8.610580579
0.00611,29.29227752,8.610226176
0.00612,29.34011111,8.609865149
0.00613,29.38794155,8.609497348
0.00614,29.43577105,8.609122611
0.00615,29.48359732,8.608740781
0.00616,29.53142258,8.608351688
0.00617,29.57924452,8.607955168
0.00618,29.62706537,8.607551043
0.00619,29.67488282,8.607139142
0.0062,29.7226991,8.606719278
0.00621,29.77051188,8.606291272
0.00622,29.8183234,8.605854929
0.00623,29.86613132,8.605410061
0.00624,29.9139379,8.604956465
0.00625,29.96174078,8.604493943
0.00626,30.00954222,8.604022284
0.00627,30.05733986,8.60354128
0.00628,30.10513595,8.60305071
0.00629,30.15292814,8.602550358
0.0063,30.20071867,8.602039991
0.00631,30.24850518,8.601519383
0.00632,30.29628992,8.600988292
0.00633,30.34407053,8.600446481
0.00634,30.39184926,8.599893697
0.00635,30.43962371,8.599329691
0.00636,30.48739617,8.598754199
0.00637,30.53516423,8.598166962
0.00638,30.58293017,8.597567702
0.00639,30.63069156,8.596956149
0.0064,30.6784507,8.596332012
0.00641,30.72620516,8.59569501
0.00642,30.77395722,8.595044837
0.00643,30.82170445,8.5943812
0.00644,30.86944913,8.593703781
0.00645,30.91718883,8.59301227
0.00646,30.96492583,8.592306337
0.00647,31.01265768,8.591585657
0.00648,31.06038668,8.590849886
0.00649,31.10811035,8.590098685
0.0065,31.15583099,8.589331693
0.00651,31.20354614,8.588548557
0.00652,31.25125808,8.587748898
0.00653,31.29896434,8.586932348
0.00654,31.34666721,8.586098512
0.00655,31.39436419,8.585247005
0.00656,31.4420576,8.584377415
0.00657,31.48974492,8.583489338
0.00658,31.53742846,8.582582346
0.00659,31.5851057,8.581656015
0.0066,31.63277895,8.580709899
0.00661,31.68044567,8.579743556
0.00662,31.72810818,8.578756519
0.00663,31.77576392,8.577748328
0.00664,31.82341523,8.576718494
0.00665,31.87105953,8.575666538
0.00666,31.91869915,8.574591949
0.00667,31.96633151,8.573494226
0.00668,32.01395893,8.572372838
0.00669,32.06157882,8.571227261
0.0067,32.10919351,8.57005694
0.00671,32.15680039,8.56886133
0.00672,32.2044018,8.567639853
0.00673,32.2519951,8.566391937
0.00674,32.29958264,8.565116981
0.00675,32.34716178,8.563814391
0.00676,32.39473484,8.562483536
0.00677,32.44229918,8.561123798
0.00678,32.48985714,8.559734521
0.00679,32.53740604,8.55831506
0.0068,32.58494822,8.55686473
0.00681,32.63248101,8.555382859
0.00682,32.68000672,8.553868736
0.00683,32.72752267,8.552321657
0.00684,32.7750312,8.550740884
0.00685,32.82252958,8.549125683
0.00686,32.87002016,8.547475284
0.00687,32.9175002,8.545788926
0.00688,32.96497204,8.544065804
0.00689,33.01243293,8.542305127
0.0069,33.0598852,8.540506058
0.00691,33.1073261,8.538667773
0.00692,33.15475794,8.5367894
0.00693,33.20217797,8.534870083
0.00694,33.24958848,8.532908916
0.00695,33.29698671,8.530905007
0.00696,33.34437496,8.528857414
0.00697,33.39175043,8.526765211
0.00698,33.43911543,8.524627418
0.00699,33.48646714,8.522443072
0.007,33.53380787,8.520211156
0.00701,33.58113478,8.517930668
0.00702,33.62845016,8.515600553
0.00703,33.67575118,8.513219771
0.00704,33.72304011,8.510787225
0.00705,33.77031409,8.508301837
0.00706,33.8175754,8.505762467
0.00707,33.86482116,8.503167997
0.00708,33.91205364,8.500517246
0.00709,33.95926994,8.497809052
0.0071,34.00647233,8.495042192
0.00711,34.05365788,8.492215463
0.00712,34.10082886,8.489327595
0.00713,34.14798232,8.486377343
0.00714,34.19512052,8.483363391
0.00715,34.24224048,8.480284449
0.00716,34.28934447,8.477139156
0.00717,34.33642948,8.473926177
0.00718,34.38349776,8.470644104
0.00719,34.43054629,8.467291555
0.0072,34.47757732,8.463867075
0.00721,34.5245878,8.460369236
0.00722,34.57157997,8.456796532
0.00723,34.61855074,8.45314749
0.00724,34.66550236,8.449420556
0.00725,34.71243172,8.445614207
0.00726,34.75934103,8.441726839
0.00727,34.80622719,8.437756882
0.00728,34.8530924,8.433702682
0.00729,34.89993351,8.429562621
0.0073,34.94675271,8.425334993
0.00731,34.99354683,8.421018133
0.00732,35.04031807,8.416610284
0.00733,35.08706321,8.412109732
0.00734,35.13378443,8.40751467
0.00735,35.18047852,8.402823334
0.00736,35.22714761,8.398033867
0.00737,35.27378847,8.393144459
0.00738,35.32040323,8.388153201
0.00739,35.36698862,8.383058234
0.0074,35.41354677,8.377857601
0.00741,35.46007437,8.372549396
0.00742,35.50657354,8.367131611
0.00743,35.55304094,8.361602297
0.00744,35.59947866,8.355959396
0.00745,35.64588335,8.350200913
0.00746,35.69225709,8.344324743
0.00747,35.73859648,8.338328849
0.00748,35.78490359,8.33221108
0.00749,35.831175,8.325969356
0.0075,35.87741276,8.319601481
0.00751,35.92361341,8.313105337
0.00752,35.96977898,8.306478685
0.00753,36.01590599,8.299719368
0.00754,36.06199646,8.292825107
0.00755,36.10804686,8.28579371
0.00756,36.15405919,8.278622861
0.00757,36.20002991,8.271310336
0.00758,36.24596099,8.263853782
0.00759,36.29184885,8.256250946
0.0076,36.33769545,8.248499444
0.00761,36.38349717,8.240596998
0.00762,36.42925596,8.232541194
0.00763,36.47496817,8.224329733
0.00764,36.52063572,8.215960176
0.00765,36.56625492,8.207430206
0.00766,36.61182769,8.198737365
0.00767,36.6573503,8.189879323
0.00768,36.70282463,8.180853604
0.00769,36.74824695,8.171657872
0.0077,36.79361911,8.16228964
0.00771,36.83893733,8.15274657
0.00772,36.88420344,8.143026167
0.00773,36.92941365,8.133126098
0.00774,36.97456976,8.12304387
0.00775,37.01966794,8.112777157
0.00776,37.06470997,8.102323472
0.00777,37.10969198,8.091680507
0.00778,37.15461576,8.080845786
0.00779,37.19947738,8.069817025
0.0078,37.24427861,8.058591767
0.00781,37.28901549,8.04716776
0.00782,37.33368978,8.035542572
0.00783,37.3782975,8.023713988
0.00784,37.42284035,8.011679613
0.00785,37.46731434,7.999437278
0.00786,37.51172117,7.986984627
0.00787,37.55605679,7.974319547
0.00788,37.60032289,7.961439733
0.00789,37.64451539,7.948343134
0.0079,37.68863597,7.935027504
0.00791,37.73268051,7.921490863
0.00792,37.77665068,7.907731032
0.00793,37.82054233,7.893746113
0.00794,37.8643571,7.879534002
0.00795,37.90809083,7.865092891
0.00796,37.95174515,7.85042076
0.00797,37.99531585,7.835515901
0.00798,38.03880455,7.820376387
0.00799,38.08220703,7.80500062
0.008,38.12552488,7.789386774
0.00801,38.16875387,7.77353337
0.00802,38.21189557,7.757438693
0.00803,38.25494572,7.741101392
0.00804,38.2979059,7.724519872
0.00805,38.3407718,7.707692919
0.00806,38.38354501,7.690619067
0.00807,38.4262212,7.673297247
0.00808,38.46880194,7.655726132
0.00809,38.51128289,7.637904807
0.0081,38.55366561,7.61983209
0.00811,38.59594575,7.601507232
0.00812,38.63812486,7.582929203
0.00813,38.68019858,7.564097425
0.00814,38.72216844,7.545011029
0.00815,38.76403008,7.525669619
0.00816,38.80578504,7.506072492
0.00817,38.84742893,7.48621944
0.00818,38.8889633,7.466109934
0.00819,38.93038374,7.445743959
0.0082,38.97169182,7.425121168
0.00821,39.01288313,7.404241746
0.00822,39.05395921,7.38310553
0.00823,39.09491567,7.361712913
