0.0159,44.98201915,0.003794928
0.016,44.98221708,0.003400692
0.0161,44.98239428,0.003047727
0.0162,44.98255293,0.002731715
0.0163,44.98269497,0.002448787
0.0164,44.98282213,0.002195483
0.0165,44.98293598,0.001968702
0.0166,44.98303791,0.001765671
0.0167,44.98312915,0.001583904
0.0168,44.98321084,0.001421178
0.0169,44.98328397,0.001275501
0.017,44.98334944,0.001145091
0.0171,44.98340804,0.00102835
0.0172,44.9834605,0.00092385
0.0173,44.98350745,0.000830311
0.0174,44.98354948,0.000746585
0.0175,44.9835871,0.000671647
0.0176,44.98362076,0.000604577
0.0177,44.98365089,0.000544552
0.0178,44.98367786,0.000490834
0.0179,44.98370199,0.000442762
0.018,44.98372358,0.000399744
0.0181,44.98374291,0.00036125
0.0182,44.9837602,0.000326805
0.0183,44.98377567,0.000295984
0.0184,44.98378951,0.000268405
0.0185,44.9838019,0.000243725
0.0186,44.98381299,0.000221641
0.0187,44.98382291,0.000201877
0.0188,44.98383179,0.000184188
0.0189,44.98383973,0.000168354
0.019,44.98384685,0.000154178
0.0191,44.98385322,0.000141485
0.0192,44.98385893,0.000130117
0.0193,44.98386404,0.000119934
0.0194,44.98386862,0.000110808
0.0195,44.98387273,0.000102628
0.0196,44.98387641,9.53E-05
0.0197,44.98387971,8.87E-05
0.0198,44.98388267,8.28E-05
0.0199,44.98388533,7.75E-05
0.02,44.98388772,7.28E-05
0.0201,44.95336103,0.059574533
0.0202,44.86735396,0.228218025
0.0203,44.73348867,0.488152717
0.0204,44.55961829,0.820133337
0.0205,44.35367523,1.204619117
0.0206,44.1235497,1.622633371
0.0207,43.87699286,2.056469298
0.0208,43.62153959,2.490237576
0.0209,43.36444564,2.910246912
0.021,43.11263377,3.305209516
0.0211,42.87264305,3.666270185
0.0212,42.65057609,3.986869774
0.0213,42.45203943,4.262468616
0.0214,42.28207437,4.4901692
0.0215,42.14507738,4.668286514
0.0216,42.04471187,4.795916925
0.0217,41.98381521,4.872552628
0.0218,41.9643072,4.897780872
0.0219,41.98710723,4.871098056
0.022,42.05206853,4.791859949
0.0221,42.15793825,4.659380147
0.0222,42.30235184,4.473176792
0.0223,42.48186926,4.233349644
0.0224,42.69178745,3.941392066
0.0225,42.90133272,3.636741894
0.0226,43.09418054,3.345952386
0.0227,43.27114812,3.070433074
0.0228,43.43311596,2.811079901
0.0229,43.58100174,2.568353318
0.023,43.71573809,2.342350112
0.0231,43.83825434,2.132873163
0.0232,43.94946201,1.939495791
0.0233,44.05024371,1.761618837
0.0234,44.14144493,1.598519791
0.0235,44.22386838,1.449393959
0.0236,44.29827044,1.313388168
0.0237,44.3653592,1.189627726
0.0238,44.42579393,1.077237497
0.0239,44.48018548,0.975357956
0.024,44.52909755,0.883157035
0.0241,44.57304844,0.799838528
0.0242,44.61251325,0.724647713
0.0243,44.64792625,0.656874757
0.0244,44.67968347,0.595856401
0.0245,44.70814529,0.540976321
0.0246,44.73342852,0.492060457
0.0247,44.75471728,0.450728789
0.0248,44.77110063,0.418812768
0.0249,44.78185817,0.397772051
0.025,44.78646434,0.388673999
0.0251,44.78458859,0.392184496
0.0252,44.77609133,0.40857012
0.0253,44.76101632,0.437711395
0.0254,44.73957967,0.479126275
0.0255,44.71215601,0.532002604
0.0256,44.67926227,0.595237972
0.0257,44.64153946,0.667485204
0.0258,44.59973306,0.747201588
0.0259,44.55467228,0.832699983
0.026,44.50724868,0.922200032
0.0261,44.45839458,1.013877863
0.0262,44.40906146,1.105912905
0.0263,44.36019882,1.196530724
0.0264,44.31273373,1.284041075
0.0265,44.26755139,1.366870685
0.0266,44.22547691,1.44359059
0.0267,44.18725868,1.512938097
0.0268,44.15355352,1.57383368
0.0269,44.12491389,1.625393254
0.027,44.10177732,1.666936375
0.0271,44.08445847,1.697990908
0.0272,44.07314372,1.718294659
0.0273,44.06788877,1.727794345
0.0274,44.06861902,1.726642148
0.0275,44.07513308,1.715189911
0.0276,44.08710905,1.693980906
0.0277,44.10411367,1.663738983
0.0278,44.1256141,1.625354837
0.0279,44.15099182,1.57986915
0.028,44.17955861,1.528452437
0.0281,44.21057385,1.472381564
0.0282,44.24326286,1.413013109
0.0283,44.27683564,1.351753954
0.0284,44.31050554,1.290029746
0.0285,44.34350734,1.229252047
0.0286,44.37511424,1.170785185
0.0287,44.40465338,1.115913899
0.0288,44.43151951,1.065812919
0.0289,44.45518655,1.021519547
0.029,44.47521677,0.983910222
0.0291,44.49126765,0.953681853
0.0292,44.50309619,0.931338505
0.0293,44.51056077,0.91718377
0.0294,44.51362071,0.911318925
0.0295,44.51233362,0.913646731
0.0296,44.50685061,0.923880527
0.0297,44.4974099,0.941558078
0.0298,44.48432862,0.966059497
0.0299,44.46799345,0.996628473
0.03,44.44885005,1.032395957
0.0301,44.42331204,1.079270363
0.0302,44.39381172,1.134006809
0.0303,44.36121016,1.194297798
0.0304,44.32639798,1.258433631
0.0305,44.29027868,1.324704757
0.0306,44.25375043,1.391439392
0.0307,44.21768848,1.457037367
0.0308,44.18292837,1.519999698
0.0309,44.1502502,1.578953663
0.031,44.12036431,1.632673328
0.0311,44.09389845,1.680095705
0.0312,44.07138678,1.720332814
0.0313,44.05326082,1.752680021
0.0314,44.03984263,1.776621043
0.0315,44.03134029,1.79182999
0.0316,44.02784582,1.798170743
0.0317,44.02933564,1.795693876
0.0318,44.03567358,1.784631213
0.0319,44.04661636,1.765388029
0.032,44.06182147,1.738532817
0.0321,44.08085723,1.704784485
0.0322,44.10321482,1.664996896
0.0323,44.12832189,1.620140665
0.0324,44.15555747,1.571282286
0.0325,44.18426771,1.519560762
0.0326,44.21378205,1.466162088
0.0327,44.24342934,1.412292116
0.0328,44.27255356,1.359148469
0.0329,44.30052862,1.307892298
0.033,44.32677199,1.259620762
0.0331,44.3507568,1.215341129
0.0332,44.37202216,1.175947349
0.0333,44.39018157,1.142199904
0.0334,44.40492918,1.114709565
0.0335,44.41604401,1.093925548
0.0336,44.42339206,1.080128378
0.0337,44.42692631,1.07342755
0.0338,44.42668483,1.073763927
0.0339,44.42278709,1.080916596
0.034,44.41542864,1.094513783
0.0341,44.40487435,1.114047295
0.0342,44.39145049,1.138889866
0.0343,44.37553572,1.16831473
0.0344,44.3575514,1.201516721
0.0345,44.33795132,1.2376342
0.0346,44.3172111,1.275771176
0.0347,44.29581746,1.315018994
0.0348,44.2742576,1.354477092
0.0349,44.25300888,1.393272381
0.035,44.23252891,1.430576917
0.0351,44.2132464,1.465623597
0.0352,44.19555268,1.497719738
0.0353,44.1797943,1.526258443
0.0354,44.16626661,1.550727716
0.0355,44.15520862,1.570717374
0.0356,44.14679915,1.585923793
0.0357,44.14115426,1.596152554
0.0358,44.13832616,1.601319092
0.0359,44.13830357,1.601447399
0.036,44.14101333,1.596666857
0.0361,44.14632353,1.587207277
0.0362,44.15404784,1.573392202
0.0363,44.16395093,1.555630551
0.0364,44.175755,1.534406698
0.0365,44.18914713,1.510269116
0.0366,44.20378719,1.483817748
0.0367,44.21931634,1.455690314
0.0368,44.23536561,1.426547816
0.0369,44.25156459,1.397059548
0.037,44.26754983,1.367887952
0.0371,44.28297296,1.339673699
0.0372,44.29750806,1.313021387
0.0373,44.3108584,1.28848623
0.0374,44.32276223,1.266562108
0.0375,44.33299758,1.247671313
0.0376,44.34138607,1.232156246
0.0377,44.34779546,1.220273281
0.0378,44.35214117,1.212188934
0.0379,44.35438672,1.207978376
0.038,44.35454295,1.207626282
0.0381,44.35266636,1.211029905
0.0382,44.34885642,1.21800422
0.0383,44.34325211,1.228288901
0.0384,44.33602764,1.241556884
0.0385,44.32738764,1.257424196
0.0386,44.31756179,1.27546074
0.0387,44.30679913,1.295201713
0.0388,44.29536211,1.316159333
0.0389,44.28352054,1.337834575
0.039,44.27154555,1.359728634
0.0391,44.25970373,1.38135387
0.0392,44.24825148,1.402244024
0.0393,44.23742972,1.421963522
0.0394,44.22745911,1.440115732
0.0395,44.21853578,1.456350068
0.0396,44.21082769,1.470367868
0.0397,44.20447169,1.481926995
0.0398,44.19957132,1.490845156
0.0399,44.19619537,1.497001913
0.04,44.19437724,1.500339428
0.0401,44.18999111,1.507613058
0.0402,44.18507203,1.516482169
0.0403,44.17983514,1.525926912
0.0404,44.17448653,1.535574124
0.0405,44.16922156,1.545070933
0.0406,44.16422149,1.55409065
0.0407,44.15965058,1.562337955
0.0408,44.15565347,1.569553309
0.0409,44.15235309,1.575516525
0.041,44.14984895,1.580049475
0.0411,44.14821606,1.583017892
0.0412,44.14750426,1.58433228
0.0413,44.14773817,1.583947931
0.0414,44.1489176,1.581864073
0.0415,44.15101854,1.578122191
0.0416,44.15399455,1.572803559
0.0417,44.15777867,1.56602605
0.0418,44.16228565,1.557940283
0.0419,44.16741454,1.548725207
0.042,44.17305159,1.538583199
0.0421,44.17907326,1.527734779
0.0422,44.18534945,1.516413071
0.0423,44.19174666,1.504858104
0.0424,44.19813129,1.493311104
0.0425,44.20437265,1.482008875
0.0426,44.21034598,1.471178421
0.0427,44.21593509,1.461031907
0.0428,44.22103485,1.45176209
0.0429,44.22555326,1.443538306
0.043,44.22941321,1.436503102
0.0431,44.2325538,1.430769585
0.0432,44.23493128,1.42641954
0.0433,44.23651958,1.423502322
0.0434,44.23731042,1.422034561
0.0435,44.23731298,1.422000634
0.0436,44.23655327,1.423353884
0.0437,44.23507306,1.426018537
0.0438,44.23292854,1.429892224
0.0439,44.2301887,1.434849054
0.044,44.22693346,1.440743124
0.0441,44.22325162,1.44741237
0.0442,44.21923867,1.454682663
0.0443,44.21499454,1.462372034
0.0444,44.21062127,1.470294939
0.0445,44.20622073,1.478266448
0.0446,44.20189243,1.48610629
0.0447,44.19773136,1.493642649
0.0448,44.19382608,1.50071565
0.0449,44.19025695,1.507180481
0.045,44.18709458,1.51291007
0.0451,44.18439855,1.517797317
0.0452,44.18221643,1.521756811
0.0453,44.18058302,1.524726049
0.0454,44.17951997,1.526666121
0.0455,44.17903563,1.527561882
0.0456,44.17912525,1.527421611
0.0457,44.17977145,1.526276184
0.0458,44.18094492,1.524177788
0.0459,44.18260542,1.521198211
0.046,44.18470299,1.517426754
0.0461,44.18717931,1.512967823
0.0462,44.18996921,1.50793824
0.0463,44.19300236,1.50246436
0.0464,44.19620495,1.496679031
0.0465,44.19950144,1.490718499
0.0466,44.20281631,1.484719289
0.0467,44.2060757,1.478815168
0.0468,44.20920906,1.473134234
0.0469,44.2121506,1.467796197
0.047,44.21484064,1.462909922
0.0471,44.21722674,1.458571271
0.0472,44.21926469,1.454861296
0.0473,44.22091923,1.45184482
0.0474,44.22216459,1.449569415
0.0475,44.2229848,1.448064809
0.0476,44.22337374,1.447342711
0.0477,44.22333503,1.447397056
0.0478,44.22288162,1.448204648
0.0479,44.22203529,1.449726167
0.048,44.22082587,1.451907521
0.0481,44.2192904,1.454681491
0.0482,44.21747205,1.457969611
0.0483,44.21541905,1.461684262
0.0484,44.21318344,1.465730886
0.0485,44.21081985,1.470010301
0.0486,44.20838418,1.47442104
0.0487,44.20593239,1.478861661
0.0488,44.20351919,1.483232995
0.0489,44.20119695,1.487440265
0.049,44.19901455,1.491395042
0.0491,44.19701642,1.495017008
0.0492,44.19524167,1.498235478
0.0493,44.1937234,1.500990678
0.0494,44.1924881,1.503234736
0.0495,44.19155528,1.504932391
0.0496,44.19093719,1.506061415
0.0497,44.19063878,1.506612723
0.0498,44.1906578,1.506590216
0.0499,44.19098499,1.506010332
0.05,44.19160453,1.504901342
0.0501,44.18846598,1.50990288
0.0502,44.18337016,1.519023177
0.0503,44.17658349,1.531198435
0.0504,44.16839165,1.545906598
0.0505,44.15909519,1.562599255
0.0506,44.14900315,1.580714002
0.0507,44.1384268,1.599686638
0.0508,44.1276733,1.618962889
0.0509,44.11703971,1.638009437
0.051,44.10680726,1.656324023
0.0511,44.09723609,1.673444493
0.0512,44.08856053,1.688956632
0.0513,44.08098504,1.702500723
0.0514,44.07468085,1.713776776
0.0515,44.06978333,1.722548388
0.0516,44.06639021,1.728645242
0.0517,44.06456065,1.73196426
0.0518,44.06431516,1.732469433
0.0519,44.06563629,1.730190377
0.052,44.06847021,1.725219666
0.0521,44.07272906,1.717709005
0.0522,44.07829389,1.707864326
0.0523,44.08501836,1.695939897
0.0524,44.09273286,1.682231557
0.0525,44.10124907,1.667069197
0.0526,44.11036488,1.650808647
0.0527,44.11986939,1.633823121
0.0528,44.12954803,1.616494411
0.0529,44.1391876,1.599204016
0.053,44.14858115,1.582324424
0.0531,44.15753251,1.566210736
0.0532,44.16586048,1.551192841
0.0533,44.17340253,1.537568337
0.0534,44.18001795,1.525596354
0.0535,44.1855904,1.515492437
0.0536,44.19002985,1.507424594
0.0537,44.1932738,1.501510592
0.0538,44.19528788,1.497816542
0.0539,44.19606582,1.496356771
0.054,44.19562874,1.497094953
0.0541,44.19402388,1.499946421
0.0542,44.19132277,1.504781572
0.0543,44.18761899,1.511430219
0.0544,44.18302541,1.519686763
0.0545,44.17767117,1.529316002
0.0546,44.17169838,1.540059424
0.0547,44.16525862,1.551641799
0.0548,44.15850934,1.563777903
0.0549,44.15161028,1.57617921
0.055,44.14471984,1.588560402
0.0551,44.13799172,1.600645555
0.0552,44.13157162,1.612173889
0.0553,44.12559429,1.622904969
0.0554,44.12018087,1.632623279
0.0555,44.11543659,1.641142102
0.0556,44.11144885,1.648306657
0.0557,44.10828584,1.65399646
0.0558,44.10599548,1.658126888
0.0559,44.10460495,1.660649957
0.056,44.10412059,1.661554307
0.0561,44.10452839,1.660864429
0.0562,44.10579479,1.658639168
0.0563,44.10786796,1.654969536
0.0564,44.11067951,1.649975913
0.0565,44.11414639,1.643804675
0.0566,44.11817322,1.636624356
0.0567,44.12265473,1.628621401
0.0568,44.12747841,1.619995629
0.0569,44.13252724,1.610955482
0.057,44.13768245,1.601713191
0.0571,44.14282623,1.592479948
0.0572,44.14784435,1.583461201
0.0573,44.15262862,1.574852175
0.0574,44.15707917,1.566833729
0.0575,44.16110641,1.559568625
0.0576,44.16463278,1.553198305
0.0577,44.16759408,1.547840237
0.0578,44.16994059,1.543585882
0.0579,44.17163768,1.540499318
0.058,44.1726662,1.538616544
0.0581,44.17302241,1.537945446
0.0582,44.17271764,1.53846643
0.0583,44.17177756,1.540133665
0.0584,44.17024125,1.542876905
0.0585,44.16815988,1.546603808
0.0586,44.16559526,1.5512027
0.0587,44.16261814,1.556545681
0.0588,44.15930642,1.562492009
0.0589,44.1557432,1.56889165
0.059,44.15201479,1.575588927
0.0591,44.14820872,1.582426167
0.0592,44.14441179,1.58924727
0.0593,44.14070812,1.595901119
0.0594,44.13717742,1.602244767
0.0595,44.13389332,1.608146344
0.0596,44.13092194,1.613487613
0.0597,44.12832057,1.618166162
0.0598,44.12613671,1.622097176
0.0599,44.12440725,1.625214774
0.06,44.12315797,1.627472903
0.0601,44.11813952,1.635762074
0.0602,44.11135062,1.647820127
0.0603,44.10309161,1.66250644
0.0604,44.09367627,1.679253391
0.0605,44.08342703,1.697479359
0.0606,44.0726683,1.716601368
0.0607,44.06172,1.736047238
0.0608,44.05089121,1.755266965
0.0609,44.04047426,1.773743143
0.061,44.03073928,1.791000236
0.0611,44.02192931,1.806612613
0.0612,44.01425608,1.820211228
0.0613,44.00789653,1.83148892
0.0614,44.00299015,1.840204305
0.0615,43.99963717,1.846184249
0.0616,43.99789762,1.84932497
0.0617,43.99779127,1.849591766
0.0618,43.99929847,1.847017447
0.0619,44.00236179,1.841699511
0.062,44.00688854,1.833796128
0.0621,44.01275389,1.82352103
0.0622,44.01980475,1.811137381
0.0623,44.02786411,1.796950757
0.0624,44.03673585,1.781301356
0.0625,44.04620983,1.764555593
0.0626,44.05606718,1.747097257
0.0627,44.0660856,1.729318402
0.0628,44.07604463,1.711610201
0.0629,44.08573068,1.694353946
0.063,44.09494177,1.677912427
0.0631,44.10349181,1.662621897
0.0632,44.11121444,1.648784811
0.0633,44.11796624,1.636663528
0.0634,44.12362933,1.62647511
0.0635,44.12811327,1.618387352
0.0636,44.13135633,1.612516104
0.0637,44.13332603,1.608923937
0.0638,44.13401894,1.60762015
0.0639,44.13346001,1.60856207
0.064,44.13170104,1.611657579
0.0641,44.12881884,1.616768747
0.0642,44.12491273,1.623716447
0.0643,44.1201017,1.632285786
0.0644,44.1145212,1.642232184
0.0645,44.10831967,1.653287923
0.0646,44.1016549,1.66516898
0.0647,44.09469028,1.67758197
0.0648,44.08759106,1.690231037
0.0649,44.08052064,1.702824522
0.065,44.07363706,1.715081279
0.0651,44.06708961,1.726736524
0.0652,44.06101584,1.737547092
0.0653,44.05553883,1.747296041
0.0654,44.05076484,1.755796525
0.0655,44.04678147,1.762894899
0.0656,44.04365615,1.76847301
0.0657,44.04143527,1.772449682
0.0658,44.04014366,1.774781376
0.0659,44.03978463,1.775462051
0.066,44.04034049,1.774522246
0.0661,44.04177353,1.772027419
0.0662,44.04402736,1.7680756
0.0663,44.04702874,1.762794411
0.0664,44.05068967,1.75633752
0.0665,44.05490978,1.748880618
0.0666,44.05957894,1.740617008
0.0667,44.06458001,1.731752888
0.0668,44.06979171,1.722502459
0.0669,44.07509144,1.71308294
0.067,44.08035811,1.703709623
0.0671,44.08547482,1.694591073
0.0672,44.09033139,1.685924576
0.0673,44.09482665,1.677891947
0.0674,44.09887044,1.670655789
0.0675,44.10238533,1.664356283
0.0676,44.10530799,1.659108578
0.0677,44.10759018,1.655000833
0.0678,44.10919941,1.652092937
0.0679,44.11011917,1.650415936
0.068,44.11034887,1.649972138
0.0681,44.10990331,1.650735905
0.0682,44.10881198,1.652655059
0.0683,44.10711791,1.655652871
0.0684,44.10487631,1.659630557
0.0685,44.10215302,1.664470201
0.0686,44.09902272,1.670038019
0.0687,44.095567,1.676187883
0.0688,44.09187235,1.682765003
0.0689,44.08802812,1.689609673
0.069,44.08412444,1.696561009
0.0691,44.08025017,1.703460575
0.0692,44.07649103,1.710155834
0.0693,44.07292771,1.716503351
0.0694,44.06963426,1.722371686
0.0695,44.06667664,1.727643929
0.0696,44.06411142,1.732219834
0.0697,44.06198486,1.736017527
0.0698,44.06033209,1.738974758
0.0699,44.0591767,1.741049697
0.07,44.05853047,1.742221259
0.0701,44.05839348,1.74248898
0.0702,44.05875442,1.741872449
0.0703,44.05959113,1.740410319
0.0704,44.06087144,1.738158939
0.0705,44.06255415,1.735190633
0.0706,44.0645902,1.731591671
0.0707,44.06692399,1.727459995
0.0708,44.06949482,1.722902736
0.0709,44.07223841,1.718033589
0.071,44.07508842,1.712970108
0.0711,44.07797803,1.707830978
0.0712,44.08084142,1.702733329
0.0713,44.08361524,1.697790141
0.0714,44.08623997,1.693107823
0.0715,44.08866114,1.688783981
0.0716,44.0908304,1.684905458
0.0717,44.09270644,1.681546659
0.0718,44.09425568,1.678768212
0.0719,44.09545285,1.676615976
0.072,44.09628128,1.675120414
0.0721,44.09673303,1.67429634
0.0722,44.09680879,1.674143032
0.0723,44.09651767,1.674644694
0.0724,44.0958767,1.675771255
0.0725,44.09491022,1.677479469
0.0726,44.09364916,1.679714276
0.0727,44.09213013,1.682410406
0.0728,44.09039446,1.685494145
0.0729,44.08848711,1.688885252
0.073,44.08645561,1.692498958
0.0731,44.08434889,1.696247997
0.0732,44.08221617,1.700044642
0.0733,44.08010583,1.703802673
0.0734,44.0780644,1.707439254
0.0735,44.07613553,1.710876681
0.0736,44.07435913,1.714043953
0.0737,44.07277057,1.716878151
0.0738,44.07140003,1.719325593
0.0739,44.07027195,1.721342759
0.074,44.06940467,1.722896953
0.0741,44.06881019,1.723966718
0.0742,44.06849407,1.724541987
0.0743,44.06845547,1.724623985
0.0744,44.06868739,1.724224879
0.0745,44.06917696,1.723367207
0.0746,44.06990591,1.722083085
0.0747,44.07085115,1.720413229
0.0748,44.07198537,1.718405819
0.0749,44.07327782,1.716115215
0.075,44.07469509,1.713600587
0.0751,44.07620191,1.710924454
0.0752,44.07776201,1.708151205
0.0753,44.07933898,1.705345605
0.0754,44.08089703,1.702571336
0.0755,44.08240185,1.699889599
0.0756,44.0838213,1.69735781
0.0757,44.08512606,1.695028414
0.0758,44.08629021,1.692947842
0.0759,44.08729175,1.691155637
0.076,44.0881129,1.689683754
0.0761,44.08874048,1.688556055
0.0762,44.08916598,1.687787998
0.0763,44.08938567,1.68738653
0.0764,44.08940053,1.687350174
0.0765,44.08921607,1.687669301
0.0766,44.08884213,1.688326586
0.0767,44.08829247,1.689297617
0.0768,44.08758442,1.690551655
0.0769,44.08673832,1.692052503
0.077,44.08577703,1.693759487
0.0771,44.08472531,1.695628492
0.0772,44.08360926,1.697613054
0.0773,44.08245566,1.699665473
0.0774,44.08129137,1.701737911
0.0775,44.0801427,1.703783468
0.0776,44.0790349,1.705757202
0.0777,44.07799155,1.707617071
0.0778,44.07703416,1.709324788
0.0779,44.07618167,1.710846566
0.078,44.07545016,1.712153734
0.0781,44.07485255,1.713223234
0.0782,44.07439839,1.714037967
0.0783,44.07409376,1.714587003
0.0784,44.07394121,1.714865652
0.0785,44.07393985,1.714875384
0.0786,44.07408539,1.714623629
0.0787,44.0743704,1.714123438
0.0788,44.07478455,1.713393037
0.0789,44.0753149,1.712455275
0.079,44.07594627,1.711336985
0.0791,44.07666167,1.710068276
0.0792,44.07744271,1.70868177
0.0793,44.07827004,1.707211802
0.0794,44.07912383,1.705693607
0.0795,44.07998424,1.704162503
0.0796,44.08083183,1.702653106
0.0797,44.08164801,1.701198567
0.0798,44.08241541,1.699829874
0.0799,44.08311826,1.698575219
0.08,44.08374269,1.69745944
0.0801,44.07998775,1.703427718
0.0802,44.07375786,1.714381883
0.0803,44.0653657,1.729183725
0.0804,44.05515231,1.747216776
0.0805,44.04348109,1.7678252
0.0806,44.03072982,1.790329596
0.0807,44.01728255,1.814042628
0.0808,44.00352161,1.838284068
0.0809,43.98981981,1.862394956
0.081,43.97653304,1.885750579
0.0811,43.96399338,1.907772098
0.0812,43.95250288,1.927936637
0.0813,43.94232807,1.945785777
0.0814,43.93369538,1.960932373
0.0815,43.92678745,1.973065694
0.0816,43.92174048,1.981954904
0.0817,43.91864269,1.987450898
0.0818,43.91753373,1.989486552
0.0819,43.91840526,1.988075439
0.082,43.92120257,1.98330907
0.0821,43.92582718,1.975352728
0.0822,43.93214032,1.964439972
0.0823,43.93996733,1.950865913
0.0824,43.94910274,1.934979354
0.0825,43.95931584,1.917173944
0.0826,43.97035686,1.897878489
0.0827,43.98196325,1.877546624
0.0828,43.9938662,1.856646031
